Dataset,Model,Cost,Fold,Scope,Reviewer Accuracy,AURC,Captured Error Count,Cost-Sensitive Utility,Coverage,Error Capture Lift,Error Capture Rate,Full Error Count,Generalized Loss,Immediate Hamming Accuracy,Immediate Instance-F1,Immediate Macro-F1,Optimistic Gain Hamming Accuracy,Optimistic Gain Macro-F1,Optimistic Hamming Accuracy,Optimistic Macro-F1,Random-Rejection Expected Capture,Rejected Error Rate,Review Load Case,Review Load Position,Reviewed Position Count,Risk at Coverage,Selective Hamming Accuracy,Selective Risk
reuters-k500,GSI_MLC_PA_SVM,0.20,4,Operating Point,,0.0012577970657233675,967,,0.8899056611399885,6.684456802951111,0.7359208523592086,1314,0.024872476819478916,0.9893777838855969,0.40684963107943956,0.27672717142502895,0.007768607066926392,0.3079979671838677,0.9971463909525233,0.5847251386088966,0.11009433886001148,0.07100374476833834,1.0,0.11009433886001148,13619,0.003206642200501486,0.9967933577994985,0.003206642200501486
reuters-k500,GSI_MLC_PA_SVM,0.20,5,Operating Point,,0.0011707141264178259,1003,,0.8909170810309329,6.658102912636885,0.7262853005068791,1381,0.03457710430586186,0.9887613017684063,0.37590375071515053,0.2742380493102616,-0.001521822280454721,0.313408957987417,0.9872394794879515,0.5876470072976786,0.10908291896906713,0.07482840943002089,0.9991617770326907,0.10908291896906713,13404,0.0143229047727792,0.9856770952272208,0.0143229047727792
reuters-k500,GSI_MLC_PA_SVM,0.25,1,Operating Point,,0.0010657298511802464,1019,,0.9021465664613102,7.459551157406588,0.7299426934097422,1396,0.03726050704770506,0.9887430248685611,0.37917853187786743,0.28618107162372874,-0.001540173531593747,0.3013411503867337,0.9872028513369674,0.5875222220104624,0.0978534335386898,0.08397198187062217,0.9991694352159468,0.0978534335386898,12135,0.014185221269787385,0.9858147787302126,0.014185221269787385
reuters-k500,GSI_MLC_PA_SVM,0.25,2,Operating Point,,0.0013150972986564562,1012,,0.8855174636425895,6.49983543984136,0.7441176470588236,1360,0.050906417435442934,0.9890424203359788,0.3917763287887769,0.2875398143345856,-0.011328203682069105,0.30323182999994963,0.9777142166539097,0.5907716443345352,0.11448253635741047,0.07122246463509044,0.9991701244813278,0.11448253635741047,14209,0.025166960857460063,0.9748330391425399,0.025166960857460063
reuters-k500,GSI_MLC_PA_SVM,0.25,3,Operating Point,,0.0012630754553710712,1014,,0.8987030683504879,7.344222211217184,0.743947175348496,1363,0.0379447810464673,0.9889448540444964,0.3722222222222222,0.259271012923423,-0.0015654021785856953,0.31559334489522417,0.9873794518659107,0.5748643578186472,0.10129693164951213,0.0811914484746577,0.9958228905597326,0.10129693164951213,12489,0.01404306781466036,0.9859569321853396,0.01404306781466036
reuters-k500,GSI_MLC_PA_SVM,0.25,4,Operating Point,,0.0012577970657233675,967,,0.8899056611399885,6.684456802951111,0.7359208523592086,1314,0.030377193762479486,0.9893777838855969,0.40684963107943956,0.27672717142502895,0.007768607066926392,0.3079979671838677,0.9971463909525233,0.5847251386088966,0.11009433886001148,0.07100374476833834,1.0,0.11009433886001148,13619,0.003206642200501486,0.9967933577994985,0.003206642200501486
reuters-k500,GSI_MLC_PA_SVM,0.25,5,Operating Point,,0.0011707141264178259,1003,,0.8909170810309329,6.658102912636885,0.7262853005068791,1381,0.04003125025431522,0.9887613017684063,0.37590375071515053,0.2742380493102616,-0.001521822280454721,0.313408957987417,0.9872394794879515,0.5876470072976786,0.10908291896906713,0.07482840943002089,0.9991617770326907,0.10908291896906713,13404,0.0143229047727792,0.9856770952272208,0.0143229047727792
reuters-k500,GSI_MLC_PA_SVM,0.30,1,Operating Point,,0.0010657298511802464,1019,,0.9021465664613102,7.459551157406588,0.7299426934097422,1396,0.04215317872463955,0.9887430248685611,0.37917853187786743,0.28618107162372874,-0.001540173531593747,0.3013411503867337,0.9872028513369674,0.5875222220104624,0.0978534335386898,0.08397198187062217,0.9991694352159468,0.0978534335386898,12135,0.014185221269787385,0.9858147787302126,0.014185221269787385
reuters-k500,GSI_MLC_PA_SVM,0.30,2,Operating Point,,0.0013150972986564562,1012,,0.8855174636425895,6.49983543984136,0.7441176470588236,1360,0.05663054425331346,0.9890424203359788,0.3917763287887769,0.2875398143345856,-0.011328203682069105,0.30323182999994963,0.9777142166539097,0.5907716443345352,0.11448253635741047,0.07122246463509044,0.9991701244813278,0.11448253635741047,14209,0.025166960857460063,0.9748330391425399,0.025166960857460063
reuters-k500,GSI_MLC_PA_SVM,0.30,3,Operating Point,,0.0012630754553710712,1014,,0.8987030683504879,7.344222211217184,0.743947175348496,1363,0.043009627628942906,0.9889448540444964,0.3722222222222222,0.259271012923423,-0.0015654021785856953,0.31559334489522417,0.9873794518659107,0.5748643578186472,0.10129693164951213,0.0811914484746577,0.9958228905597326,0.10129693164951213,12489,0.01404306781466036,0.9859569321853396,0.01404306781466036
reuters-k500,GSI_MLC_PA_SVM,0.30,4,Operating Point,,0.0012577970657233675,967,,0.8899056611399885,6.684456802951111,0.7359208523592086,1314,0.035881910705480066,0.9893777838855969,0.40684963107943956,0.27672717142502895,0.007768607066926392,0.3079979671838677,0.9971463909525233,0.5847251386088966,0.11009433886001148,0.07100374476833834,1.0,0.11009433886001148,13619,0.003206642200501486,0.9967933577994985,0.003206642200501486
reuters-k500,GSI_MLC_PA_SVM,0.30,5,Operating Point,,0.0011707141264178259,1003,,0.8909170810309329,6.658102912636885,0.7262853005068791,1381,0.045485396202768584,0.9887613017684063,0.37590375071515053,0.2742380493102616,-0.001521822280454721,0.313408957987417,0.9872394794879515,0.5876470072976786,0.10908291896906713,0.07482840943002089,0.9991617770326907,0.10908291896906713,13404,0.0143229047727792,0.9856770952272208,0.0143229047727792
reuters-k500,GSI_MLC_PA_SVM,0.35,1,Operating Point,,0.0010657298511802464,1019,,0.9021465664613102,7.459551157406588,0.7299426934097422,1396,0.04704585040157403,0.9887430248685611,0.37917853187786743,0.28618107162372874,-0.001540173531593747,0.3013411503867337,0.9872028513369674,0.5875222220104624,0.0978534335386898,0.08397198187062217,0.9991694352159468,0.0978534335386898,12135,0.014185221269787385,0.9858147787302126,0.014185221269787385
reuters-k500,GSI_MLC_PA_SVM,0.35,2,Operating Point,,0.0013150972986564562,1012,,0.8855174636425895,6.49983543984136,0.7441176470588236,1360,0.06235467107118398,0.9890424203359788,0.3917763287887769,0.2875398143345856,-0.011328203682069105,0.30323182999994963,0.9777142166539097,0.5907716443345352,0.11448253635741047,0.07122246463509044,0.9991701244813278,0.11448253635741047,14209,0.025166960857460063,0.9748330391425399,0.025166960857460063
reuters-k500,GSI_MLC_PA_SVM,0.35,3,Operating Point,,0.0012630754553710712,1014,,0.8987030683504879,7.344222211217184,0.743947175348496,1363,0.048074474211418514,0.9889448540444964,0.3722222222222222,0.259271012923423,-0.0015654021785856953,0.31559334489522417,0.9873794518659107,0.5748643578186472,0.10129693164951213,0.0811914484746577,0.9958228905597326,0.10129693164951213,12489,0.01404306781466036,0.9859569321853396,0.01404306781466036
reuters-k500,GSI_MLC_PA_SVM,0.35,4,Operating Point,,0.0012577970657233675,966,,0.8995982312474232,7.322179942499577,0.7351598173515982,1314,0.04769488209663468,0.9893777838855969,0.40684963107943956,0.27672717142502895,-0.001932046918829755,0.2983053836257203,0.9874457369667672,0.5750325550507492,0.10040176875257674,0.07777777777777778,0.9966694421315571,0.10040176875257674,12420,0.013955410979215155,0.9860445890207848,0.013955410979215155
reuters-k500,GSI_MLC_PA_SVM,0.35,5,Operating Point,,0.0011707141264178259,1003,,0.8909170810309329,6.658102912636885,0.7262853005068791,1381,0.05093954215122193,0.9887613017684063,0.37590375071515053,0.2742380493102616,-0.001521822280454721,0.313408957987417,0.9872394794879515,0.5876470072976786,0.10908291896906713,0.07482840943002089,0.9991617770326907,0.10908291896906713,13404,0.0143229047727792,0.9856770952272208,0.0143229047727792
reuters-k500,GSI_MLC_PA_SVM,0.40,1,Operating Point,,0.0010657298511802464,1019,,0.9021465664613102,7.459551157406588,0.7299426934097422,1396,0.05193852207850854,0.9887430248685611,0.37917853187786743,0.28618107162372874,-0.001540173531593747,0.3013411503867337,0.9872028513369674,0.5875222220104624,0.0978534335386898,0.08397198187062217,0.9991694352159468,0.0978534335386898,12135,0.014185221269787385,0.9858147787302126,0.014185221269787385
reuters-k500,GSI_MLC_PA_SVM,0.40,2,Operating Point,,0.0013150972986564562,997,,0.8940901583209121,6.921814098404671,0.7330882352941176,1360,0.07420537404826169,0.9890424203359788,0.3917763287887769,0.2875398143345856,-0.020883857712605258,0.2938245072002796,0.9681585626233735,0.5813643215348652,0.10590984167908794,0.07584632940281476,0.9983402489626556,0.10590984167908794,13145,0.03561322880057671,0.9643867711994233,0.03561322880057671
reuters-k500,GSI_MLC_PA_SVM,0.40,3,Operating Point,,0.0012630754553710712,1014,,0.8987030683504879,7.344222211217184,0.743947175348496,1363,0.05313932079389412,0.9889448540444964,0.3722222222222222,0.259271012923423,-0.0015654021785856953,0.31559334489522417,0.9873794518659107,0.5748643578186472,0.10129693164951213,0.0811914484746577,0.9958228905597326,0.10129693164951213,12489,0.01404306781466036,0.9859569321853396,0.01404306781466036
reuters-k500,GSI_MLC_PA_SVM,0.40,4,Operating Point,,0.0012577970657233675,966,,0.8995982312474232,7.322179942499577,0.7351598173515982,1314,0.05271497053426352,0.9893777838855969,0.40684963107943956,0.27672717142502895,-0.001932046918829755,0.2983053836257203,0.9874457369667672,0.5750325550507492,0.10040176875257674,0.07777777777777778,0.9966694421315571,0.10040176875257674,12420,0.013955410979215155,0.9860445890207848,0.013955410979215155
reuters-k500,GSI_MLC_PA_SVM,0.40,5,Operating Point,,0.0011707141264178259,989,,0.8991365489628008,7.100170692950514,0.7161477190441708,1381,0.06261932470153567,0.9887613017684063,0.37590375071515053,0.2742380493102616,-0.011035246055062231,0.3045141331271121,0.977726055713344,0.5787521824373737,0.1008634510371992,0.07979667581087622,0.9983235540653814,0.1008634510371992,12394,0.024772593564737266,0.9752274064352627,0.024772593564737266
reuters-k500,GSI_MLC_PA_SVM,0.50,1,Operating Point,,0.0010657298511802464,1018,,0.9095490758958811,8.06212173346177,0.7292263610315186,1396,0.06770715737186724,0.9887430248685611,0.37917853187786743,0.28618107162372874,-0.011224720188368842,0.2949008599296341,0.9775183046801923,0.5810819315533629,0.09045092410411895,0.09075510386021218,0.9933554817275747,0.09045092410411895,11217,0.024717407686510873,0.9752825923134891,0.024717407686510873
reuters-k500,GSI_MLC_PA_SVM,0.50,2,Operating Point,,0.0013150972986564562,991,,0.9005438504612657,7.3266105109412525,0.7286764705882353,1360,0.09110905208878863,0.9890424203359788,0.3917763287887769,0.2875398143345856,-0.030423397655400253,0.2854646465371758,0.9586190226805785,0.5730044608717614,0.09945614953873423,0.08028191834089436,0.9983402489626556,0.09945614953873423,12344,0.045951096438253236,0.9540489035617468,0.045951096438253236
reuters-k500,GSI_MLC_PA_SVM,0.50,3,Operating Point,,0.0012630754553710712,1014,,0.8987030683504879,7.344222211217184,0.743947175348496,1363,0.06326901395884534,0.9889448540444964,0.3722222222222222,0.259271012923423,-0.0015654021785856953,0.31559334489522417,0.9873794518659107,0.5748643578186472,0.10129693164951213,0.0811914484746577,0.9958228905597326,0.10129693164951213,12489,0.01404306781466036,0.9859569321853396,0.01404306781466036
reuters-k500,GSI_MLC_PA_SVM,0.50,4,Operating Point,,0.0012577970657233675,957,,0.90609766941788,7.7560428774041785,0.728310502283105,1314,0.0690201531086554,0.9893777838855969,0.40684963107943956,0.27672717142502895,-0.011446771703192304,0.28999345298369256,0.9779310121824046,0.5667206244087215,0.09390233058212008,0.08238636363636363,0.9933388842631141,0.09390233058212008,11616,0.02435608054457694,0.9756439194554231,0.02435608054457694
reuters-k500,GSI_MLC_PA_SVM,0.50,5,Operating Point,,0.0011707141264178259,989,,0.8991365489628008,7.100170692950514,0.7161477190441708,1381,0.07270566980525557,0.9887613017684063,0.37590375071515053,0.2742380493102616,-0.011035246055062231,0.3045141331271121,0.977726055713344,0.5787521824373737,0.1008634510371992,0.07979667581087622,0.9983235540653814,0.1008634510371992,12394,0.024772593564737266,0.9752274064352627,0.024772593564737266
bibtex,MLC_PA_SVM,0.20,1,Operating Point,,0.002290136872542118,680,,0.9919284355560125,28.704044097700713,0.23168654173764908,2935,0.011275341456309016,0.9874256679176735,0.34069392989692715,0.23666589848133404,0.002913303514815002,0.16985339936629465,0.9903389714324885,0.4065192978476287,0.008071564443987456,0.3609341825902335,0.6825613079019074,0.008071564443987456,1884,0.009739642721398711,0.9902603572786013,0.009739642721398711
bibtex,MLC_PA_SVM,0.20,2,Operating Point,,0.0020944431758728433,713,,0.991838367333044,29.453800352553127,0.2403910991233985,2966,0.011219478983157592,0.9873788308184611,0.33603126312869214,0.23851872752087094,0.003034016731772504,0.1727769990968983,0.9904128475502336,0.41129572661776925,0.008161632666956025,0.37174139728884253,0.6968876860622463,0.008161632666956025,1918,0.009666043143244485,0.9903339568567555,0.009666043143244485
bibtex,MLC_PA_SVM,0.20,3,Operating Point,,0.0021455454227454385,669,,0.9923301119803651,29.617731748726655,0.22716468590831917,2945,0.010970012810785936,0.9877903674498244,0.3204615607054631,0.22702813132258604,0.002773597343316614,0.1708611616172075,0.990563964793141,0.3978892929397935,0.007669888019634913,0.36162162162162165,0.6829268292682927,0.007669888019634913,1850,0.009508967926033951,0.990491032073966,0.009508967926033951
bibtex,MLC_PA_SVM,0.20,4,Operating Point,,0.0021695878829923352,643,,0.9922500601436575,28.249365273855172,0.21893088185223017,2937,0.011404955837371552,0.9873827198680276,0.34497945512289774,0.24739331235402906,0.0027623122658693156,0.14811168306424344,0.9901450321338969,0.3955049954182725,0.007749939856342578,0.35643015521064303,0.6639344262295082,0.007749939856342578,1804,0.009931939802227063,0.9900680601977729,0.009931939802227063
bibtex,MLC_PA_SVM,0.20,5,Operating Point,,0.0021508400234662465,673,,0.9920741007317533,28.92081081081081,0.22922343324250682,2936,0.01128048258015869,0.9874213836477987,0.3509734458259992,0.24158495466830554,0.002883313625691941,0.1560337788405376,0.9903046972734907,0.39761873350884314,0.007925899268246706,0.3637837837837838,0.6628065395095368,0.007925899268246706,1850,0.009772760642937972,0.990227239357062,0.009772760642937972
bibtex,MLC_PA_SVM,0.25,1,Operating Point,,0.002290136872542118,557,,0.9940191592548798,31.73107979478969,0.18977853492333902,2935,0.011683203948383116,0.9874256679176735,0.34069392989692715,0.23666589848133404,0.002386338320223391,0.13246675220910284,0.9898120062378969,0.3691326506904369,0.005980840745120217,0.3989971346704871,0.5844686648501363,0.005980840745120217,1396,0.01024929315219636,0.9897507068478036,0.01024929315219636
bibtex,MLC_PA_SVM,0.25,2,Operating Point,,0.0020944431758728433,561,,0.994021327478064,31.63639203979622,0.18914362778152394,2966,0.011728623586182246,0.9873788308184611,0.33603126312869214,0.23851872752087094,0.002387213725840609,0.13186364960727637,0.9897660445443017,0.3703823771281473,0.005978672521935983,0.399288256227758,0.5866035182679297,0.005978672521935983,1405,0.010295508932049668,0.9897044910679503,0.010295508932049668
bibtex,MLC_PA_SVM,0.25,3,Operating Point,,0.0021455454227454385,523,,0.9944113464592066,31.77672990987088,0.17758913412563668,2945,0.011438497862796068,0.9877903674498244,0.3204615607054631,0.22702813132258604,0.002168298072577901,0.12886455682621561,0.9899586655224023,0.35589268814880165,0.005588653540793439,0.3879821958456973,0.5649307844429796,0.005588653540793439,1348,0.010097767401138213,0.9899022325988618,0.010097767401138213
bibtex,MLC_PA_SVM,0.25,4,Operating Point,,0.0021695878829923352,510,,0.9943336082757672,30.64500066212293,0.17364657814096016,2937,0.01184293054266763,0.9873827198680276,0.34497945512289774,0.24739331235402906,0.0021909475203629736,0.11299504010727873,0.9895736673883906,0.3603883524613078,0.005666391724232739,0.3866565579984837,0.5601092896174863,0.005666391724232739,1319,0.010485748972811404,0.9895142510271886,0.010485748972811404
bibtex,MLC_PA_SVM,0.25,5,Operating Point,,0.0021508400234662465,531,,0.9942119513992426,31.24685418208734,0.180858310626703,2936,0.011750681198910082,0.9874213836477987,0.3509734458259992,0.24158495466830554,0.0022749473034805456,0.11925457197195105,0.9896963309512793,0.3608395266402566,0.005788048600757459,0.3930421909696521,0.5640326975476839,0.005788048600757459,1351,0.010363654383976573,0.9896363456160234,0.010363654383976573
bibtex,MLC_PA_SVM,0.30,1,Operating Point,,0.002290136872542118,421,,0.9956300447277775,32.824415272071356,0.1434412265758092,2935,0.012081641046732816,0.9874256679176735,0.34069392989692715,0.23666589848133404,0.001803677617260413,0.09287041005079102,0.9892293455349339,0.32953630853212507,0.004369955272222508,0.41274509803921566,0.4782016348773842,0.004369955272222508,1020,0.01081792832799755,0.9891820716720024,0.01081792832799755
bibtex,MLC_PA_SVM,0.30,2,Operating Point,,0.0020944431758728433,437,,0.9955872715976886,33.38897540821044,0.1473364801078894,2966,0.012085429060178213,0.9873788308184611,0.33603126312869214,0.23851872752087094,0.0018595586420541155,0.09981755816864846,0.9892383894605152,0.3383362856895194,0.00441272840231147,0.4214079074252652,0.4912043301759134,0.00441272840231147,1037,0.010809309084692131,0.9891906909153079,0.010809309084692131
