Dataset,Model,Fold,Scope,Label Index,Label Name,Brier Score,ECE,Log Loss
medical,CC_SVM,3,Per Label,14,Class-14-789_00,0.0047483302948034545,0.0022843898054349825,0.018970803669077205
medical,CC_SVM,3,Per Label,15,Class-15-593_1,9.253407748883705e-06,0.0029817625951881594,0.002986399301406632
medical,CC_SVM,3,Per Label,16,Class-16-462,0.004210884575744473,0.0018529764394490768,0.014866432289267218
medical,CC_SVM,3,Per Label,17,Class-17-592_0,0.00032009198086523414,0.0074733803595452815,0.007644827552686991
medical,CC_SVM,3,Per Label,18,Class-18-786_59,6.491135736474973e-06,0.0025477707386016846,0.0025510218296670452
medical,CC_SVM,3,Per Label,19,Class-19-785_6,0.0035451423410100807,0.010213119042008618,0.01314033128044068
medical,CC_SVM,3,Per Label,20,Class-20-V67_09,6.491135736474973e-06,0.0025477707386016846,0.0025510218296670452
medical,CC_SVM,3,Per Label,21,Class-21-795_5,2.5999302302294044e-05,0.0023307945382093284,0.002344019766980084
medical,CC_SVM,3,Per Label,22,Class-22-789_09,0.004686666154123683,0.0012131603814524196,0.018984749059807828
medical,CC_SVM,3,Per Label,23,Class-23-786_50,0.0008605661876669335,0.0077028255522003375,0.008195859280984085
medical,CC_SVM,3,Per Label,24,Class-24-596_54,4.402209548198221e-05,0.002490212958535921,0.002512871246296596
medical,CC_SVM,3,Per Label,25,Class-25-787_03,1.2861167513889085e-05,0.0028368549757989314,0.002843311204238197
medical,CC_SVM,3,Per Label,26,Class-26-V42_0,6.491135736474973e-06,0.0025477707386016846,0.0025510218296670452
medical,CC_SVM,3,Per Label,27,Class-27-786_05,0.00011490448015113906,0.002517856771071773,0.002578863196768088
medical,CC_SVM,3,Per Label,28,Class-28-753_21,0.0049187851226932915,0.0026071660434424234,0.02206226701495278
medical,CC_SVM,3,Per Label,29,Class-29-783_0,0.005128205128205128,0.005128205128205128,0.17712193023031214
medical,CC_SVM,3,Per Label,30,Class-30-277_00,2.615989486321489e-05,0.002236763731828736,0.0022502079105713732
medical,CC_SVM,3,Per Label,31,Class-31-780_6,0.019372779068268568,0.02249536783039135,0.11110285727718651
medical,CC_SVM,3,Per Label,32,Class-32-486,0.040349951803354434,0.038226957435675175,0.18092228263814836
medical,CC_SVM,3,Per Label,33,Class-33-788_41,6.491135736474973e-06,0.0025477707386016846,0.0025510218296670452
medical,CC_SVM,3,Per Label,34,Class-34-V13_02,0.005948393966103647,0.013203192730438436,0.01969476529454843
medical,CC_SVM,3,Per Label,35,Class-35-493_90,0.023112576325979815,0.025502424376067888,0.10674066718952027
medical,CC_SVM,3,Per Label,36,Class-36-788_30,0.01824333953661479,0.022284505373756522,0.06623169018934293
medical,CC_SVM,3,Per Label,37,Class-37-753_3,0.011317692771518546,0.010852321171394298,0.04936110588835079
medical,CC_SVM,3,Per Label,38,Class-38-593_89,0.004440406834201396,0.0022818445631482757,0.019704435684531535
medical,CC_SVM,3,Per Label,39,Class-39-758_6,0.007894925911432973,0.0033316982852389064,0.026613786170443035
medical,CC_SVM,3,Per Label,40,Class-40-741_90,6.491135736474973e-06,0.0025477707386016846,0.0025510218296670452
medical,CC_SVM,3,Per Label,41,Class-41-591,0.016757924821746015,0.01827527415370218,0.07425433907643557
medical,CC_SVM,3,Per Label,42,Class-42-599_7,6.491135736474973e-06,0.0025477707386016846,0.0025510218296670452
medical,CC_SVM,3,Per Label,43,Class-43-279_12,0.0031173735707920014,0.010155406123988377,0.012776651099273726
medical,CC_SVM,3,Per Label,44,Class-44-786_07,0.011038331603798263,0.007233710173171953,0.04286095817770731
medical,CC_SVM,4,Per Label,0,Class-0-593_70,0.011899862698474975,0.013448891528768589,0.048410584314293514
medical,CC_SVM,4,Per Label,1,Class-1-079_99,0.00010892674633064519,0.0030010353825538445,0.0030604608876316215
medical,CC_SVM,4,Per Label,2,Class-2-786_09,0.004928846314362476,0.001361419685936468,0.03140692530809705
medical,CC_SVM,4,Per Label,3,Class-3-759_89,2.5980733184907066e-05,0.0014416679799201925,0.0014549850426974309
medical,CC_SVM,4,Per Label,4,Class-4-753_0,0.04505186675123371,0.03606955799722806,0.16512814439784504
medical,CC_SVM,4,Per Label,5,Class-5-786_2,6.608468051006821e-06,0.0025706940796226263,0.0025740039873718254
medical,CC_SVM,4,Per Label,6,Class-6-V72_5,6.608468051006821e-06,0.0025706940796226263,0.0025740039873718254
medical,CC_SVM,4,Per Label,7,Class-7-511_9,1.1393802000178271e-05,0.003354798947082888,0.0033605089497169356
medical,CC_SVM,4,Per Label,8,Class-8-596_8,6.608468051006821e-06,0.0025706940796226263,0.0025740039873718254
medical,CC_SVM,4,Per Label,9,Class-9-599_0,0.04555157036905451,0.03073428405096901,0.1560679555778213
medical,CC_SVM,4,Per Label,10,Class-10-518_0,0.008954246322195323,0.007900956765836619,0.03606730191646601
medical,CC_SVM,4,Per Label,11,Class-11-593_5,0.010000781833637801,0.018997350210255635,0.03078291044942189
medical,CC_SVM,4,Per Label,12,Class-12-V13_09,0.005098534498185569,0.0019353381047598182,0.0313930165360555
medical,CC_SVM,4,Per Label,13,Class-13-791_0,3.445095398581756e-05,0.0019726078093083173,0.0019904881235880143
medical,CC_SVM,4,Per Label,14,Class-14-789_00,0.0032321359576974237,0.009725699973711413,0.01244792005026879
medical,CC_SVM,4,Per Label,15,Class-15-593_1,0.00493165110092603,0.0023798009698823243,0.032083931426272166
medical,CC_SVM,4,Per Label,16,Class-16-462,0.004366104918452805,0.0018250117040098657,0.016595235987335543
medical,CC_SVM,4,Per Label,17,Class-17-592_0,0.004502734983416542,0.009541805435624651,0.01668739580196219
medical,CC_SVM,4,Per Label,18,Class-18-786_59,6.608468051006821e-06,0.0025706940796226263,0.0025740039873718254
medical,CC_SVM,4,Per Label,19,Class-19-785_6,0.0004349640382172312,0.00617045862915829,0.006421687430545435
medical,CC_SVM,4,Per Label,20,Class-20-V67_09,6.608468051006821e-06,0.0025706940796226263,0.0025740039873718254
medical,CC_SVM,4,Per Label,21,Class-21-795_5,9.237893863332224e-06,0.001961132360205252,0.0019657802478172735
medical,CC_SVM,4,Per Label,22,Class-22-789_09,0.004818372771974961,0.0008425073868751822,0.024668905546283277
medical,CC_SVM,4,Per Label,23,Class-23-786_50,0.00045009002950712124,0.004791375062863934,0.005057128630061954
medical,CC_SVM,4,Per Label,24,Class-24-596_54,0.00018052053820575184,0.003165143435877992,0.003264895312775419
medical,CC_SVM,4,Per Label,25,Class-25-787_03,0.004922586019484134,0.0018983441364656358,0.03063694628907355
medical,CC_SVM,4,Per Label,26,Class-26-V42_0,6.608468051006821e-06,0.0025706940796226263,0.0025740039873718254
medical,CC_SVM,4,Per Label,27,Class-27-786_05,0.0002452450218297954,0.0023321087421371172,0.002475520369129847
medical,CC_SVM,4,Per Label,28,Class-28-753_21,0.0002470020731152864,0.004304424908570023,0.004442434942253337
medical,CC_SVM,4,Per Label,29,Class-29-783_0,6.608468051006821e-06,0.0025706940796226263,0.0025740039873718254
medical,CC_SVM,4,Per Label,30,Class-30-277_00,1.2534949538765086e-05,0.00226561411693525,0.002271921555183595
medical,CC_SVM,4,Per Label,31,Class-31-780_6,0.0257483660391905,0.030364275812367336,0.10888023872736555
medical,CC_SVM,4,Per Label,32,Class-32-486,0.049675723275864704,0.04457858687886181,0.19024424975258586
medical,CC_SVM,4,Per Label,33,Class-33-788_41,0.0049504950495049506,0.0049504950495049506,0.17098404155896474
medical,CC_SVM,4,Per Label,34,Class-34-V13_02,0.003437736144093609,0.010175738763115812,0.016969080031599883
medical,CC_SVM,4,Per Label,35,Class-35-493_90,0.026468739426445665,0.028333042401140353,0.10047230132456697
medical,CC_SVM,4,Per Label,36,Class-36-788_30,0.026051935317037377,0.020088639709512683,0.10145517032252896
medical,CC_SVM,4,Per Label,37,Class-37-753_3,0.009649240199175674,0.00665839802224744,0.039971609657165084
medical,CC_SVM,4,Per Label,38,Class-38-593_89,0.004227281646114104,0.009288536733981462,0.017421299555866205
medical,CC_SVM,4,Per Label,39,Class-39-758_6,0.01130986621243135,0.009041358471456467,0.05298482209061425
medical,CC_SVM,4,Per Label,40,Class-40-741_90,6.608468051006821e-06,0.0025706940796226263,0.0025740039873718254
medical,CC_SVM,4,Per Label,41,Class-41-591,0.015467153127689768,0.02017961166452866,0.061628185409702406
medical,CC_SVM,4,Per Label,42,Class-42-599_7,0.0049504950495049506,0.0049504950495049506,0.17098404155896477
medical,CC_SVM,4,Per Label,43,Class-43-279_12,0.0016056534743079766,0.007710169816281189,0.008847906468383125
medical,CC_SVM,4,Per Label,44,Class-44-786_07,0.007434369701824114,0.0058223686422087945,0.047699404870730856
medical,CC_SVM,5,Per Label,0,Class-0-593_70,0.015228650428060939,0.023642599101128006,0.07220910710773772
medical,CC_SVM,5,Per Label,1,Class-1-079_99,1.2999211015272488e-05,0.0018630093670863204,0.0018695935929420478
medical,CC_SVM,5,Per Label,2,Class-2-786_09,1.8390454455654842e-05,0.004271950475208422,0.004281172375832968
medical,CC_SVM,5,Per Label,3,Class-3-759_89,0.005215484604000427,0.002700747868426496,0.03382121940203841
medical,CC_SVM,5,Per Label,4,Class-4-753_0,0.03688236298547916,0.032181094223828456,0.16161689940058097
medical,CC_SVM,5,Per Label,5,Class-5-786_2,6.42548594612883e-06,0.0025348542258143425,0.002538072408353501
medical,CC_SVM,5,Per Label,6,Class-6-V72_5,6.42548594612883e-06,0.0025348542258143425,0.002538072408353501
medical,CC_SVM,5,Per Label,7,Class-7-511_9,9.695034298802244e-06,0.003106218485980836,0.0031110761614484067
medical,CC_SVM,5,Per Label,8,Class-8-596_8,0.005235602094240838,0.005235602094240838,0.18083129002571127
medical,CC_SVM,5,Per Label,9,Class-9-599_0,0.043061391205791326,0.033299617867198025,0.16480947253575717
medical,CC_SVM,5,Per Label,10,Class-10-518_0,0.01546459150043715,0.013962090039039192,0.0538238540215699
medical,CC_SVM,5,Per Label,11,Class-11-593_5,0.011603053310685986,0.01211096186101194,0.03883140122279117
medical,CC_SVM,5,Per Label,12,Class-12-V13_09,0.005211329396884332,0.0017663738617176156,0.032930521017001634
medical,CC_SVM,5,Per Label,13,Class-13-791_0,1.5507601650565356e-05,0.0014846938636250847,0.0014926007556737174
medical,CC_SVM,5,Per Label,14,Class-14-789_00,0.005453023464842621,0.008962364081420152,0.019397980636101313
medical,CC_SVM,5,Per Label,15,Class-15-593_1,0.005215484604000428,0.002700747868426496,0.03382121940203841
medical,CC_SVM,5,Per Label,16,Class-16-462,1.1902981896191035e-05,0.0024332932438511684,0.0024392802720207296
medical,CC_SVM,5,Per Label,17,Class-17-592_0,0.005453348308370131,0.004086632391143079,0.021166064830253097
medical,CC_SVM,5,Per Label,18,Class-18-786_59,6.42548594612883e-06,0.0025348542258143425,0.002538072408353501
medical,CC_SVM,5,Per Label,19,Class-19-785_6,0.005289315690264692,0.004183409519662416,0.03609913427924923
medical,CC_SVM,5,Per Label,20,Class-20-V67_09,0.005235602094240838,0.005235602094240838,0.18083129002571133
medical,CC_SVM,5,Per Label,21,Class-21-795_5,0.0037951970703546585,0.006874946712260866,0.012126238625114001
medical,CC_SVM,5,Per Label,22,Class-22-789_09,0.005240536000013177,0.0020529127060204106,0.034384191822769146
medical,CC_SVM,5,Per Label,23,Class-23-786_50,0.0026162035994228765,0.009046435959833315,0.011227137227017446
medical,CC_SVM,5,Per Label,24,Class-24-596_54,4.4255324620051586e-05,0.0023220227977184173,0.00234476117481783
medical,CC_SVM,5,Per Label,25,Class-25-787_03,0.005187082102012655,0.002181824758717137,0.030234161128390995
medical,CC_SVM,5,Per Label,26,Class-26-V42_0,6.42548594612883e-06,0.0025348542258143425,0.002538072408353501
medical,CC_SVM,5,Per Label,27,Class-27-786_05,2.144936783424437e-05,0.0013174882266916914,0.001328575755510385
medical,CC_SVM,5,Per Label,28,Class-28-753_21,0.005023294646987835,0.002273744813641058,0.022839651165971593
medical,CC_SVM,5,Per Label,29,Class-29-783_0,6.42548594612883e-06,0.0025348542258143425,0.002538072408353501
medical,CC_SVM,5,Per Label,30,Class-30-277_00,0.005202111464009036,0.004751622737952171,0.024921335803919285
medical,CC_SVM,5,Per Label,31,Class-31-780_6,0.04554236956245357,0.05182830422966496,0.2223191029497874
medical,CC_SVM,5,Per Label,32,Class-32-486,0.038779171054995544,0.041227989666596215,0.13759801739469138
medical,CC_SVM,5,Per Label,33,Class-33-788_41,6.42548594612883e-06,0.0025348542258143425,0.002538072408353501
medical,CC_SVM,5,Per Label,34,Class-34-V13_02,0.012587051148998876,0.020645133345326735,0.04164749166697316
medical,CC_SVM,5,Per Label,35,Class-35-493_90,0.02111320099177128,0.019669320498689954,0.09927755918948364
medical,CC_SVM,5,Per Label,36,Class-36-788_30,0.029998346407095595,0.022931921809119526,0.12978573226880402
medical,CC_SVM,5,Per Label,37,Class-37-753_3,0.011318045139137032,0.012096799341634323,0.04452887893068298
medical,CC_SVM,5,Per Label,38,Class-38-593_89,0.0076977211456033005,0.007922110250232844,0.03359092500907749
medical,CC_SVM,5,Per Label,39,Class-39-758_6,0.015870569874959013,0.015390983988680624,0.06889910726357495
medical,CC_SVM,5,Per Label,40,Class-40-741_90,6.42548594612883e-06,0.0025348542258143425,0.002538072408353501
medical,CC_SVM,5,Per Label,41,Class-41-591,0.011430648273952446,0.023838199343817573,0.04228824369018779
medical,CC_SVM,5,Per Label,42,Class-42-599_7,6.42548594612883e-06,0.0025348542258143425,0.002538072408353501
medical,CC_SVM,5,Per Label,43,Class-43-279_12,9.990534883030518e-05,0.003949694503998126,0.004001348074070878
medical,CC_SVM,5,Per Label,44,Class-44-786_07,0.004105952228734202,0.015315412459469123,0.018769836686549305
medical,MLC_PA_SVM,1,Aggregate,,,0.008080069616539296,0.004338428834173489,0.04262790587460849
medical,MLC_PA_SVM,2,Aggregate,,,0.007753211019686098,0.00285157610488966,0.0404058930436696
medical,MLC_PA_SVM,3,Aggregate,,,0.007361143368587595,0.002039050901125194,0.038420444434817534
medical,MLC_PA_SVM,4,Aggregate,,,0.007838045983243832,0.0029586876208449174,0.03884260281368986
medical,MLC_PA_SVM,5,Aggregate,,,0.008602525562512876,0.0025179736064988426,0.04418944133986369
medical,MLC_PA_SVM,1,Per Label,0,Class-0-593_70,0.01090106784618076,0.016467432483357435,0.04163323437472449
medical,MLC_PA_SVM,1,Per Label,1,Class-1-079_99,0.00025854614153466416,0.0035810146191010976,0.0037287295535798726
medical,MLC_PA_SVM,1,Per Label,2,Class-2-786_09,1.852793087672321e-05,0.004207470133527143,0.0042167627235642135
medical,MLC_PA_SVM,1,Per Label,3,Class-3-759_89,0.0001891925152504757,0.0022883883825315365,0.002394143908226657
medical,MLC_PA_SVM,1,Per Label,4,Class-4-753_0,0.03800279187985398,0.039583095367305525,0.160878385231635
medical,MLC_PA_SVM,1,Per Label,5,Class-5-786_2,0.005208333333333333,0.005208333333333333,0.17988946039016082
medical,MLC_PA_SVM,1,Per Label,6,Class-6-V72_5,6.441804472041325e-06,0.0025380710139870644,0.0025412973765374753
medical,MLC_PA_SVM,1,Per Label,7,Class-7-511_9,0.005188336898076344,0.002670262319346269,0.0336548892120088
medical,MLC_PA_SVM,1,Per Label,8,Class-8-596_8,6.441804472041325e-06,0.0025380710139870644,0.0025412973765374753
medical,MLC_PA_SVM,1,Per Label,9,Class-9-599_0,0.028137706390701123,0.0307035442056834,0.12478323430561249
medical,MLC_PA_SVM,1,Per Label,10,Class-10-518_0,0.013080200821032789,0.014606353669743536,0.04657548654479587
medical,MLC_PA_SVM,1,Per Label,11,Class-11-593_5,0.0063785452375997665,0.01719313640939883,0.02279023902383251
medical,MLC_PA_SVM,1,Per Label,12,Class-12-V13_09,0.010333014883255205,0.005598448021676934,0.05965638414519608
medical,MLC_PA_SVM,1,Per Label,13,Class-13-791_0,0.005188336898076343,0.002670262319346269,0.0336548892120088
medical,MLC_PA_SVM,1,Per Label,14,Class-14-789_00,0.0012304062231781707,0.007895602920756861,0.008673681107710012
medical,MLC_PA_SVM,1,Per Label,15,Class-15-593_1,1.3731863496163605e-05,0.0029603271429247493,0.00296724830000196
medical,MLC_PA_SVM,1,Per Label,16,Class-16-462,0.00520041093788346,0.004106883662245764,0.037375884925652615
medical,MLC_PA_SVM,1,Per Label,17,Class-17-592_0,0.004185566161829967,0.01187079049282147,0.01601406726343545
medical,MLC_PA_SVM,1,Per Label,18,Class-18-786_59,6.441804472041325e-06,0.0025380710139870644,0.0025412973765374753
medical,MLC_PA_SVM,1,Per Label,19,Class-19-785_6,0.010001679093435974,0.007244084216678696,0.05972918838603338
medical,MLC_PA_SVM,1,Per Label,20,Class-20-V67_09,6.441804472041325e-06,0.0025380710139870644,0.0025412973765374753
medical,MLC_PA_SVM,1,Per Label,21,Class-21-795_5,0.0032908227841091544,0.005772833910474636,0.009856644419327598
medical,MLC_PA_SVM,1,Per Label,22,Class-22-789_09,5.9331806409534965e-05,0.004424343212955743,0.004454505419575298
medical,MLC_PA_SVM,1,Per Label,23,Class-23-786_50,0.01041694684125901,0.015089852465358452,0.03293290731052471
medical,MLC_PA_SVM,1,Per Label,24,Class-24-596_54,5.409768560407543e-05,0.0026307247914303367,0.0026584797248141623
medical,MLC_PA_SVM,1,Per Label,25,Class-25-787_03,0.005188351879635091,0.003435637119309831,0.033253528218735603
medical,MLC_PA_SVM,1,Per Label,26,Class-26-V42_0,6.441804472041325e-06,0.0025380710139870644,0.0025412973765374753
medical,MLC_PA_SVM,1,Per Label,27,Class-27-786_05,9.415668777953806e-05,0.0018567852605121022,0.001908205855648231
medical,MLC_PA_SVM,1,Per Label,28,Class-28-753_21,0.004866802663076154,0.0030576681663395298,0.019514605656912584
medical,MLC_PA_SVM,1,Per Label,29,Class-29-783_0,6.441804472041325e-06,0.0025380710139870644,0.0025412973765374753
medical,MLC_PA_SVM,1,Per Label,30,Class-30-277_00,4.9540425927321885e-05,0.002333212076564451,0.0023591593339709694
medical,MLC_PA_SVM,1,Per Label,31,Class-31-780_6,0.022135613141741024,0.026187020362762325,0.0754699450857829
medical,MLC_PA_SVM,1,Per Label,32,Class-32-486,0.054459269260183026,0.04353343412951934,0.23240023276806354
medical,MLC_PA_SVM,1,Per Label,33,Class-33-788_41,6.441804472041325e-06,0.0025380710139870644,0.0025412973765374753
medical,MLC_PA_SVM,1,Per Label,34,Class-34-V13_02,0.012333696289252329,0.026554540800400872,0.03778633251809158
medical,MLC_PA_SVM,1,Per Label,35,Class-35-493_90,0.020373233287520685,0.012048325553053019,0.08237287117316586
medical,MLC_PA_SVM,1,Per Label,36,Class-36-788_30,0.011322644441030752,0.03211330069840793,0.05225794763955053
medical,MLC_PA_SVM,1,Per Label,37,Class-37-753_3,0.02210223929672242,0.018075005221788842,0.10336981440541086
medical,MLC_PA_SVM,1,Per Label,38,Class-38-593_89,0.012367027464671299,0.010850733727105913,0.05091649367906887
medical,MLC_PA_SVM,1,Per Label,39,Class-39-758_6,0.008302504793724089,0.012266774067029473,0.02794438259527111
medical,MLC_PA_SVM,1,Per Label,40,Class-40-741_90,0.005208333333333333,0.005208333333333333,0.17988946039016077
medical,MLC_PA_SVM,1,Per Label,41,Class-41-591,0.018219215343892384,0.025457162167242586,0.05967687916605854
medical,MLC_PA_SVM,1,Per Label,42,Class-42-599_7,6.441804472041325e-06,0.0025380710139870644,0.0025412973765374753
