Dataset,Model,Fold,Scope,Label Index,Label Name,Brier Score,ECE,Log Loss
bibtex,MLC_PA_MLP,4,Per Label,23,TAG_competition,0.19581553427795328,0.428771036244481,0.5836851502783204
bibtex,MLC_PA_MLP,4,Per Label,24,TAG_complex,0.18474210425118076,0.41789942088185766,0.561082955890398
bibtex,MLC_PA_MLP,4,Per Label,25,TAG_complexity,0.1903349011321975,0.425923762873548,0.572561073140842
bibtex,MLC_PA_MLP,4,Per Label,26,TAG_compounds,0.2204355114852883,0.45621343113766993,0.6336352921770918
bibtex,MLC_PA_MLP,4,Per Label,27,TAG_computer,0.19283736273388244,0.41967350250629126,0.5772553669884086
bibtex,MLC_PA_MLP,4,Per Label,28,TAG_computing,0.14828344078148542,0.3745821604067511,0.485001354615282
bibtex,MLC_PA_MLP,4,Per Label,29,TAG_concept,0.17890634197353228,0.41248904986948265,0.549122405657124
bibtex,MLC_PA_MLP,4,Per Label,30,TAG_context,0.23113410707843246,0.46835087805660697,0.655255507450196
bibtex,MLC_PA_MLP,4,Per Label,31,TAG_cortex,0.1991434496497197,0.4384160524671846,0.5904755355934401
bibtex,MLC_PA_MLP,4,Per Label,32,TAG_critical,0.16580273890528477,0.39484957035610585,0.5221922599261566
bibtex,MLC_PA_MLP,4,Per Label,33,TAG_data,0.1823850061790137,0.4141961451151658,0.5558128175466517
bibtex,MLC_PA_MLP,4,Per Label,34,TAG_datamining,0.20097661134174677,0.4375047926572177,0.5939769540157454
bibtex,MLC_PA_MLP,4,Per Label,35,TAG_date,0.21591931488099672,0.4547297632515105,0.6245495055202201
bibtex,MLC_PA_MLP,4,Per Label,36,TAG_design,0.18397102652735425,0.3928214257450703,0.5590110307882751
bibtex,MLC_PA_MLP,4,Per Label,37,TAG_development,0.15675550755269244,0.3843295588234409,0.5024808337628827
bibtex,MLC_PA_MLP,4,Per Label,38,TAG_diffusion,0.16532407839920676,0.39025489641913297,0.521001921254949
bibtex,MLC_PA_MLP,4,Per Label,39,TAG_diplomathesis,0.16360582814790012,0.3930406901130422,0.5168530870467388
bibtex,MLC_PA_MLP,4,Per Label,40,TAG_disability,0.18103669278454457,0.4154472875871945,0.5530596366327621
bibtex,MLC_PA_MLP,4,Per Label,41,TAG_dynamics,0.16118348081386824,0.3724017354145728,0.5119342656374091
bibtex,MLC_PA_MLP,4,Per Label,42,TAG_education,0.2186804824152062,0.44968094015137744,0.6300663823813948
bibtex,MLC_PA_MLP,4,Per Label,43,TAG_elearning,0.2213345602931389,0.4566016541641267,0.6353305207889908
bibtex,MLC_PA_MLP,4,Per Label,44,TAG_electrochemistry,0.15521664093033732,0.37244092850167243,0.4985990532794665
bibtex,MLC_PA_MLP,4,Per Label,45,TAG_elisa,0.16104298879693152,0.38938079214568344,0.511126251903184
bibtex,MLC_PA_MLP,4,Per Label,46,TAG_empirical,0.16832073389189642,0.4003579525348267,0.5268346411575104
bibtex,MLC_PA_MLP,4,Per Label,47,TAG_energy,0.2111427398399842,0.44729515702509487,0.6149066006630204
bibtex,MLC_PA_MLP,4,Per Label,48,TAG_engineering,0.26546413683601283,0.5004036944013476,0.724245716026007
bibtex,MLC_PA_MLP,4,Per Label,49,TAG_epitope,0.222734556078958,0.4597096954131387,0.6382732361191327
bibtex,MLC_PA_MLP,4,Per Label,50,TAG_equation,0.12656166630598187,0.34333446039690996,0.43792518059348995
bibtex,MLC_PA_MLP,4,Per Label,51,TAG_evaluation,0.1619751194904781,0.3881862351029623,0.5139455707934518
bibtex,MLC_PA_MLP,4,Per Label,52,TAG_evolution,0.17895574979304538,0.38411399413694125,0.5483439765926663
bibtex,MLC_PA_MLP,4,Per Label,53,TAG_fca,0.18597618116839476,0.42112382918677693,0.5635318499317588
bibtex,MLC_PA_MLP,4,Per Label,54,TAG_folksonomy,0.18749294245196318,0.4113245414050876,0.5663121509514092
bibtex,MLC_PA_MLP,4,Per Label,55,TAG_formal,0.2989444636261613,0.5346253308075699,0.7920091920828907
bibtex,MLC_PA_MLP,4,Per Label,56,TAG_fornepomuk,0.22966267187243747,0.4702920889268156,0.6522114535413195
bibtex,MLC_PA_MLP,4,Per Label,57,TAG_games,0.1794580620826969,0.4124447040544833,0.550045613877345
bibtex,MLC_PA_MLP,4,Per Label,58,TAG_granular,0.23255064277550036,0.4728431853928853,0.6580331738796232
bibtex,MLC_PA_MLP,4,Per Label,59,TAG_graph,0.16226619329946418,0.39241157164746293,0.5144897300794409
bibtex,MLC_PA_MLP,4,Per Label,60,TAG_hci,0.16187704267211186,0.3902264374404983,0.5137244270576671
bibtex,MLC_PA_MLP,4,Per Label,61,TAG_homogeneous,0.1979748694098863,0.43017175305085104,0.5880298628484457
bibtex,MLC_PA_MLP,4,Per Label,62,TAG_imaging,0.1654166604830966,0.3948566224324247,0.5211614076723989
bibtex,MLC_PA_MLP,4,Per Label,63,TAG_immunoassay,0.21558384404655026,0.44123105584679395,0.6235413091321093
bibtex,MLC_PA_MLP,4,Per Label,64,TAG_immunoelectrode,0.20931039024492656,0.4479603557313075,0.6110902003048421
bibtex,MLC_PA_MLP,4,Per Label,65,TAG_immunosensor,0.23263955609026252,0.4706980597044601,0.6580805925094474
bibtex,MLC_PA_MLP,4,Per Label,66,TAG_information,0.2693155906877398,0.4961209483851826,0.7319928842692673
bibtex,MLC_PA_MLP,4,Per Label,67,TAG_informationretrieval,0.19590754406355693,0.4294103476641282,0.5837783093159945
bibtex,MLC_PA_MLP,4,Per Label,68,TAG_kaldesignresearch,0.1832907130623605,0.41633301627277675,0.557955030960792
bibtex,MLC_PA_MLP,4,Per Label,69,TAG_kinetic,0.1713039727476888,0.40366924124581566,0.5333449783130304
bibtex,MLC_PA_MLP,4,Per Label,70,TAG_knowledge,0.1389362398129156,0.3388312792436021,0.46450207053044446
bibtex,MLC_PA_MLP,4,Per Label,71,TAG_knowledgemanagement,0.20054086499188553,0.43239139871356264,0.592694265341136
bibtex,MLC_PA_MLP,4,Per Label,72,TAG_langen,0.17275612892495462,0.40160360026473557,0.5365029577561723
bibtex,MLC_PA_MLP,4,Per Label,73,TAG_language,0.20078405770861474,0.4337419007238143,0.5938061815115453
bibtex,MLC_PA_MLP,4,Per Label,74,TAG_ldl,0.22343625211815024,0.46408079953385833,0.639708588095444
bibtex,MLC_PA_MLP,4,Per Label,75,TAG_learning,0.2260752884683266,0.4332769642192158,0.6450033506488274
bibtex,MLC_PA_MLP,4,Per Label,76,TAG_liposome,0.19544229117772427,0.4333263956254623,0.5828705541606707
bibtex,MLC_PA_MLP,4,Per Label,77,TAG_litreview,0.1476393492894644,0.36613056240756003,0.4832192428777169
bibtex,MLC_PA_MLP,4,Per Label,78,TAG_logic,0.12838169659905832,0.3459469951546746,0.4420011826125709
bibtex,MLC_PA_MLP,4,Per Label,79,TAG_maintenance,0.19948758274180242,0.43690392932768074,0.5909224982448986
bibtex,MLC_PA_MLP,4,Per Label,80,TAG_management,0.22232913020126652,0.4522439431134468,0.6370982371068095
bibtex,MLC_PA_MLP,4,Per Label,81,TAG_mapping,0.20381871393240053,0.43060401694777883,0.6000289233155864
bibtex,MLC_PA_MLP,4,Per Label,82,TAG_marotzkiwinfried,0.16378832341375807,0.39449896160614945,0.5173819081426642
bibtex,MLC_PA_MLP,4,Per Label,83,TAG_mathematics,0.2073682810779082,0.43157243765279896,0.6069985269351681
bibtex,MLC_PA_MLP,4,Per Label,84,TAG_mathgamespatterns,0.2132818901440341,0.4410778613649105,0.6191429335854272
bibtex,MLC_PA_MLP,4,Per Label,85,TAG_methodology,0.2363972004560681,0.46758289226010197,0.6657899280661255
bibtex,MLC_PA_MLP,4,Per Label,86,TAG_metrics,0.16568324801128634,0.39406939673293484,0.521594815538304
bibtex,MLC_PA_MLP,4,Per Label,87,TAG_mining,0.10772353724497949,0.3113108175944109,0.39547380828227047
bibtex,MLC_PA_MLP,4,Per Label,88,TAG_model,0.1546996248213102,0.35039752935532664,0.4969045496905019
bibtex,MLC_PA_MLP,4,Per Label,89,TAG_modeling,0.14714698838073526,0.3657120203629869,0.48248635293358905
bibtex,MLC_PA_MLP,4,Per Label,90,TAG_models,0.15996187621255803,0.38142949622633354,0.5094631992202963
bibtex,MLC_PA_MLP,4,Per Label,91,TAG_molecular,0.1769419943897697,0.40743598578080453,0.544827366216025
bibtex,MLC_PA_MLP,4,Per Label,92,TAG_montecarlo,0.23107984373270019,0.4720385672697604,0.6550597592197431
bibtex,MLC_PA_MLP,4,Per Label,93,TAG_myown,0.21567361251595973,0.4376178947709949,0.6237723509575587
bibtex,MLC_PA_MLP,4,Per Label,94,TAG_narrative,0.16221159983330288,0.3902370159010418,0.5145152213023166
bibtex,MLC_PA_MLP,4,Per Label,95,TAG_nepomuk,0.18965120705465427,0.4248528508622138,0.5710888591963714
bibtex,MLC_PA_MLP,4,Per Label,96,TAG_network,0.24259329667766175,0.4681395083014431,0.6782535031343616
bibtex,MLC_PA_MLP,4,Per Label,97,TAG_networks,0.1499911640181149,0.3526555277570024,0.48797418083946686
bibtex,MLC_PA_MLP,4,Per Label,98,TAG_nlp,0.18135505413031683,0.4146715994171106,0.5533879201918747
bibtex,MLC_PA_MLP,4,Per Label,99,TAG_nonequilibrium,0.17442550985352576,0.4061659687488783,0.5397889710336304
bibtex,MLC_PA_MLP,4,Per Label,100,TAG_notag,0.22960169240637182,0.45943127468716904,0.6519050565811151
bibtex,MLC_PA_MLP,4,Per Label,101,TAG_objectoriented,0.20539555982425656,0.43954889940433817,0.6031090484002741
bibtex,MLC_PA_MLP,4,Per Label,102,TAG_of,0.1432799369928769,0.3643374408447677,0.4734774722877229
bibtex,MLC_PA_MLP,4,Per Label,103,TAG_ontologies,0.16988770033704156,0.398364616120285,0.5304776038587221
bibtex,MLC_PA_MLP,4,Per Label,104,TAG_ontology,0.21145834124629767,0.42596273150681796,0.6155293237742944
bibtex,MLC_PA_MLP,4,Per Label,105,TAG_pattern,0.14176236852256124,0.36188937568925117,0.47116370526079737
bibtex,MLC_PA_MLP,4,Per Label,106,TAG_patterns,0.17030272770716526,0.39936742371793,0.5313185268701845
bibtex,MLC_PA_MLP,4,Per Label,107,TAG_phase,0.2054493906528177,0.4365468932305529,0.6033790922484837
bibtex,MLC_PA_MLP,4,Per Label,108,TAG_physics,0.20482083601175308,0.44058197516886916,0.6017995808115131
bibtex,MLC_PA_MLP,4,Per Label,109,TAG_process,0.21314353937702393,0.45173791022411464,0.6188355987426117
bibtex,MLC_PA_MLP,4,Per Label,110,TAG_programming,0.20432610211749874,0.4382050913946876,0.6008521273727074
bibtex,MLC_PA_MLP,4,Per Label,111,TAG_prolearn,0.20555902315118982,0.434077934041375,0.6034642588109822
bibtex,MLC_PA_MLP,4,Per Label,112,TAG_psycholinguistics,0.16203113611873832,0.39230570974734313,0.513763255762302
bibtex,MLC_PA_MLP,4,Per Label,113,TAG_quantum,0.20940553590342129,0.4395701338847478,0.6112767430322411
bibtex,MLC_PA_MLP,4,Per Label,114,TAG_random,0.20876107742514982,0.44579906012516857,0.6101475722801254
bibtex,MLC_PA_MLP,4,Per Label,115,TAG_rdf,0.23977035099687705,0.48099626059252054,0.6725632598613486
bibtex,MLC_PA_MLP,4,Per Label,116,TAG_representation,0.18782374228080576,0.4229927652724128,0.5672080661876938
bibtex,MLC_PA_MLP,4,Per Label,117,TAG_requirements,0.21135753697091825,0.43552547945676606,0.6148423010779659
bibtex,MLC_PA_MLP,4,Per Label,118,TAG_research,0.203981432968573,0.436298229512784,0.6003244171283036
bibtex,MLC_PA_MLP,4,Per Label,119,TAG_review,0.1614353812475989,0.38166403312419284,0.5127005348633137
bibtex,MLC_PA_MLP,4,Per Label,120,TAG_science,0.14516916287973175,0.3663806029152675,0.47820615653066645
bibtex,MLC_PA_MLP,4,Per Label,121,TAG_search,0.15131070708810943,0.37359288264615614,0.49145412379037406
bibtex,MLC_PA_MLP,4,Per Label,122,TAG_semantic,0.1748350675790928,0.38195057909508223,0.53998170037206
bibtex,MLC_PA_MLP,4,Per Label,123,TAG_semantics,0.12976326767919363,0.3450306962686973,0.4449413725657119
bibtex,MLC_PA_MLP,4,Per Label,124,TAG_semanticweb,0.20306249853567074,0.42401882391321205,0.5984143980893494
bibtex,MLC_PA_MLP,4,Per Label,125,TAG_sequence,0.23836030805522299,0.4799058546052604,0.6696819261922281
bibtex,MLC_PA_MLP,4,Per Label,126,TAG_simulation,0.2162914939120861,0.4497965928879592,0.6252475079033536
bibtex,MLC_PA_MLP,4,Per Label,127,TAG_simulations,0.20124523236912017,0.43907936002875936,0.5948268219208885
bibtex,MLC_PA_MLP,4,Per Label,128,TAG_sna,0.2018975316916856,0.43864358869976683,0.5957520527552976
bibtex,MLC_PA_MLP,4,Per Label,129,TAG_social,0.1889147550306422,0.40206345728512016,0.5696942408522849
bibtex,MLC_PA_MLP,4,Per Label,130,TAG_socialnets,0.23164931740866168,0.47231359991545235,0.6562806045731855
bibtex,MLC_PA_MLP,4,Per Label,131,TAG_software,0.21617118899334387,0.4075964811090075,0.6241061749766298
bibtex,MLC_PA_MLP,4,Per Label,132,TAG_spin,0.2543180001059555,0.49554220684727684,0.7018136291900355
bibtex,MLC_PA_MLP,4,Per Label,133,TAG_statistics,0.21033634200217677,0.44951743925692605,0.6132427274919581
bibtex,MLC_PA_MLP,4,Per Label,134,TAG_statphys23,0.23805128333674014,0.46396502551159574,0.6679471864868618
bibtex,MLC_PA_MLP,4,Per Label,135,TAG_structure,0.17911177952763702,0.40665257736389104,0.5493274714508996
bibtex,MLC_PA_MLP,4,Per Label,136,TAG_survey,0.19309648007768884,0.43011823180513303,0.5781605723456128
bibtex,MLC_PA_MLP,4,Per Label,137,TAG_system,0.18118355291723648,0.4135932481231911,0.5536031080793062
bibtex,MLC_PA_MLP,4,Per Label,138,TAG_systems,0.221529676059811,0.4492595411755674,0.6358283168104845
bibtex,MLC_PA_MLP,4,Per Label,139,TAG_tagging,0.21405775287011428,0.4427205938947657,0.6206801540710183
bibtex,MLC_PA_MLP,4,Per Label,140,TAG_technology,0.1632433332770206,0.3908534288365659,0.5161276014056854
bibtex,MLC_PA_MLP,4,Per Label,141,TAG_theory,0.18670069209563217,0.39840463070514426,0.5644511792464053
bibtex,MLC_PA_MLP,4,Per Label,142,TAG_topic1,0.21864298499268248,0.4536068569767019,0.629886994132567
bibtex,MLC_PA_MLP,4,Per Label,143,TAG_topic10,0.24707107261388803,0.480180324671047,0.6872834050020922
bibtex,MLC_PA_MLP,4,Per Label,144,TAG_topic11,0.15459495171377766,0.3696967379642966,0.49815794691363807
bibtex,MLC_PA_MLP,4,Per Label,145,TAG_topic2,0.21615316683794417,0.45251024184656924,0.6247470677373441
bibtex,MLC_PA_MLP,4,Per Label,146,TAG_topic3,0.17403732122819723,0.394945521131565,0.5386958032769674
bibtex,MLC_PA_MLP,4,Per Label,147,TAG_topic4,0.24895595663413514,0.48972172180160145,0.6910777974496317
bibtex,MLC_PA_MLP,4,Per Label,148,TAG_topic6,0.21612009727368614,0.453894397600101,0.6246459723409882
bibtex,MLC_PA_MLP,4,Per Label,149,TAG_topic7,0.14792754916682324,0.36172342575231536,0.4837591773204802
bibtex,MLC_PA_MLP,4,Per Label,150,TAG_topic8,0.20702204939853455,0.442724482303923,0.6063663796040305
bibtex,MLC_PA_MLP,4,Per Label,151,TAG_topic9,0.13318416410079567,0.3483317138759491,0.4523748302644132
bibtex,MLC_PA_MLP,4,Per Label,152,TAG_toread,0.21531661210638522,0.4426867650831983,0.6231771526997539
bibtex,MLC_PA_MLP,4,Per Label,153,TAG_transition,0.18192143002437222,0.4094173339261709,0.5554633021901525
bibtex,MLC_PA_MLP,4,Per Label,154,TAG_visual,0.22940207143738384,0.46911441805502757,0.6516554622557605
bibtex,MLC_PA_MLP,4,Per Label,155,TAG_visualization,0.1551547916650576,0.3744435573984039,0.499292959300073
bibtex,MLC_PA_MLP,4,Per Label,156,TAG_web,0.17054181437042545,0.37701807066268933,0.5311041047573667
bibtex,MLC_PA_MLP,4,Per Label,157,TAG_web20,0.1844981128630645,0.41170275394545225,0.5600660473714094
bibtex,MLC_PA_MLP,4,Per Label,158,TAG_wiki,0.15727717856657372,0.38408635132259034,0.5034945036495082
bibtex,MLC_PA_MLP,5,Per Label,0,TAG_2005,0.2031488949773836,0.43813948623572124,0.5985487024724355
bibtex,MLC_PA_MLP,5,Per Label,1,TAG_2006,0.22444610615739166,0.4530923591079114,0.6414184268828983
bibtex,MLC_PA_MLP,5,Per Label,2,TAG_2007,0.1887147202814479,0.4213919259546888,0.5692589846580303
bibtex,MLC_PA_MLP,5,Per Label,3,TAG_agdetection,0.2100129965040877,0.44378412214465623,0.6124894494923981
bibtex,MLC_PA_MLP,5,Per Label,4,TAG_algorithms,0.2204889632146196,0.4604626951043872,0.6337307714060263
bibtex,MLC_PA_MLP,5,Per Label,5,TAG_amperometry,0.1615692477337921,0.3851806637742214,0.5129584205416164
bibtex,MLC_PA_MLP,5,Per Label,6,TAG_analysis,0.24970479516122226,0.4710056383457106,0.6924329922869703
bibtex,MLC_PA_MLP,5,Per Label,7,TAG_and,0.26498801400754934,0.5034279119862848,0.7232633845186434
bibtex,MLC_PA_MLP,5,Per Label,8,TAG_annotation,0.20950331923566795,0.44725617863826594,0.6116068689137933
bibtex,MLC_PA_MLP,5,Per Label,9,TAG_antibody,0.1831328610051778,0.40792267292494344,0.5578254563400714
bibtex,MLC_PA_MLP,5,Per Label,10,TAG_apob,0.19979471572977198,0.4142203141176408,0.5919782179247834
bibtex,MLC_PA_MLP,5,Per Label,11,TAG_architecture,0.1999311283506377,0.43231203035535215,0.5920672646964483
bibtex,MLC_PA_MLP,5,Per Label,12,TAG_article,0.1326197655919415,0.35132059921848025,0.451366086988856
bibtex,MLC_PA_MLP,5,Per Label,13,TAG_bettasplendens,0.14006262761637026,0.36683133130827134,0.4673631742712033
bibtex,MLC_PA_MLP,5,Per Label,14,TAG_bibteximport,0.140921958891528,0.3598492028704294,0.4688316804725493
bibtex,MLC_PA_MLP,5,Per Label,15,TAG_book,0.2244199596509563,0.458542098527221,0.6416571787035092
bibtex,MLC_PA_MLP,5,Per Label,16,TAG_children,0.16324276222015274,0.38716768154656206,0.5167124257392133
bibtex,MLC_PA_MLP,5,Per Label,17,TAG_classification,0.19911749393330844,0.4362648419162883,0.5905429321704757
bibtex,MLC_PA_MLP,5,Per Label,18,TAG_clustering,0.13330769961809077,0.34093614976233944,0.4527613151391881
bibtex,MLC_PA_MLP,5,Per Label,19,TAG_cognition,0.2548085966271,0.48941576899072453,0.7028041736405072
bibtex,MLC_PA_MLP,5,Per Label,20,TAG_collaboration,0.26530240901240165,0.5040321357406128,0.723974678354639
bibtex,MLC_PA_MLP,5,Per Label,21,TAG_collaborative,0.21252195190605835,0.44419515475996185,0.6175650558125862
bibtex,MLC_PA_MLP,5,Per Label,22,TAG_community,0.20881924039879976,0.4368514491483691,0.6101039938006144
bibtex,MLC_PA_MLP,5,Per Label,23,TAG_competition,0.19679832431259375,0.43073214708297064,0.585712496931549
bibtex,MLC_PA_MLP,5,Per Label,24,TAG_complex,0.18244759133990224,0.4159905758232122,0.5564181842015145
bibtex,MLC_PA_MLP,5,Per Label,25,TAG_complexity,0.1896155834135819,0.4249289503945317,0.5711094062424241
bibtex,MLC_PA_MLP,5,Per Label,26,TAG_compounds,0.21800625452804273,0.4536278616708046,0.6287270523449747
bibtex,MLC_PA_MLP,5,Per Label,27,TAG_computer,0.19568247437964845,0.42240764318435003,0.5831357375270746
bibtex,MLC_PA_MLP,5,Per Label,28,TAG_computing,0.1486976299656974,0.375260458492778,0.485862279518719
bibtex,MLC_PA_MLP,5,Per Label,29,TAG_concept,0.1806865057751154,0.4145763448213686,0.5528187999439618
bibtex,MLC_PA_MLP,5,Per Label,30,TAG_context,0.22580351318076572,0.46343891184563857,0.6445208715908937
bibtex,MLC_PA_MLP,5,Per Label,31,TAG_cortex,0.20003804928637234,0.4419966577793337,0.5923279108184144
bibtex,MLC_PA_MLP,5,Per Label,32,TAG_critical,0.1661266638802852,0.39544332569480267,0.5228303395909243
bibtex,MLC_PA_MLP,5,Per Label,33,TAG_data,0.180735827926474,0.4122911107190948,0.5524352171410929
bibtex,MLC_PA_MLP,5,Per Label,34,TAG_datamining,0.19868078728918973,0.4349397089971833,0.5893482398194902
bibtex,MLC_PA_MLP,5,Per Label,35,TAG_date,0.2150807493589005,0.45269166235621683,0.622877924455321
bibtex,MLC_PA_MLP,5,Per Label,36,TAG_design,0.18545102662824126,0.3946008758380887,0.562038538052302
bibtex,MLC_PA_MLP,5,Per Label,37,TAG_development,0.16011849938310374,0.3888378711239681,0.50973305487078
bibtex,MLC_PA_MLP,5,Per Label,38,TAG_diffusion,0.16902292632585508,0.39664584783994533,0.5288022424961661
bibtex,MLC_PA_MLP,5,Per Label,39,TAG_diplomathesis,0.16827951261309748,0.39812000195320685,0.5267488577600372
bibtex,MLC_PA_MLP,5,Per Label,40,TAG_disability,0.18250453797103836,0.41837925581662466,0.556124754601098
bibtex,MLC_PA_MLP,5,Per Label,41,TAG_dynamics,0.16186637835407222,0.37373223229836705,0.5132254120310644
bibtex,MLC_PA_MLP,5,Per Label,42,TAG_education,0.21713666776999413,0.448208092628123,0.6269489645326182
bibtex,MLC_PA_MLP,5,Per Label,43,TAG_elearning,0.2205243462915549,0.4562557621856476,0.6336710071098963
bibtex,MLC_PA_MLP,5,Per Label,44,TAG_electrochemistry,0.15379173833818705,0.36801104095310216,0.49556562722023495
bibtex,MLC_PA_MLP,5,Per Label,45,TAG_elisa,0.16497090130636674,0.39405403316670606,0.5195735003840003
bibtex,MLC_PA_MLP,5,Per Label,46,TAG_empirical,0.16876076941828197,0.40029299803260887,0.5278167063092533
bibtex,MLC_PA_MLP,5,Per Label,47,TAG_energy,0.2148471347057624,0.4516558044409882,0.6224014332362097
bibtex,MLC_PA_MLP,5,Per Label,48,TAG_engineering,0.2636891438675801,0.4982794243284077,0.7206781372462602
bibtex,MLC_PA_MLP,5,Per Label,49,TAG_epitope,0.2248767305267419,0.4606496576189345,0.6425678350319012
bibtex,MLC_PA_MLP,5,Per Label,50,TAG_equation,0.12836612668409844,0.3460237271982253,0.44185616123849997
bibtex,MLC_PA_MLP,5,Per Label,51,TAG_evaluation,0.16702402355091528,0.39533868886794316,0.5245705759519468
bibtex,MLC_PA_MLP,5,Per Label,52,TAG_evolution,0.17849007024790375,0.3817528075150313,0.5474025939780577
bibtex,MLC_PA_MLP,5,Per Label,53,TAG_fca,0.18354902455926045,0.4184019937705279,0.5585777292677844
bibtex,MLC_PA_MLP,5,Per Label,54,TAG_folksonomy,0.1882430128077197,0.4116898080288389,0.5678149927351135
bibtex,MLC_PA_MLP,5,Per Label,55,TAG_formal,0.2979720150718553,0.5343057867291837,0.7899822998053435
bibtex,MLC_PA_MLP,5,Per Label,56,TAG_fornepomuk,0.23396169499335978,0.4747485469935376,0.6608588024213057
bibtex,MLC_PA_MLP,5,Per Label,57,TAG_games,0.18139145241217589,0.4155239993122683,0.5540728968720533
bibtex,MLC_PA_MLP,5,Per Label,58,TAG_granular,0.22894378763460782,0.46961704268036486,0.6507691207104825
bibtex,MLC_PA_MLP,5,Per Label,59,TAG_graph,0.16696444651915707,0.39823713474361383,0.5242955798760189
bibtex,MLC_PA_MLP,5,Per Label,60,TAG_hci,0.16011423904425484,0.3879046856707383,0.510027179983688
