Dataset,Model,Cost,Fold,Scope,Reviewer Accuracy,AURC,Captured Error Count,Cost-Sensitive Utility,Coverage,Error Capture Lift,Error Capture Rate,Full Error Count,Generalized Loss,Immediate Hamming Accuracy,Immediate Instance-F1,Immediate Macro-F1,Optimistic Gain Hamming Accuracy,Optimistic Gain Macro-F1,Optimistic Hamming Accuracy,Optimistic Macro-F1,Random-Rejection Expected Capture,Rejected Error Rate,Review Load Case,Review Load Position,Reviewed Position Count,Risk at Coverage,Selective Hamming Accuracy,Selective Risk
medical,GSI_MLC_PA_MLP,0.40,5,Operating Point,,0.0041894522761635735,26,,0.9924374636416521,20.22352941176471,0.15294117647058825,170,0.01977894124490983,0.9802210587550901,0.42652705061082025,0.12488335486239051,0.003025014543339144,0.03755559048435629,0.9832460732984293,0.1624389453467468,0.0075625363583478765,0.4,0.3089005235602094,0.0075625363583478765,65,0.0168815943728019,0.9831184056271981,0.0168815943728019
medical,GSI_MLC_PA_MLP,0.50,1,Operating Point,,0.004945202423496196,0,,1.0,,0.0,184,0.021296296296296296,0.9787037037037037,0.3524305555555555,0.12465409980026203,0.0,0.0,0.9787037037037037,0.12465409980026203,0.0,,0.0,0.0,0,0.021296296296296258,0.9787037037037037,0.021296296296296258
medical,GSI_MLC_PA_MLP,0.50,2,Operating Point,,0.003837310411571611,0,,1.0,,0.0,188,0.021099887766554432,0.9789001122334455,0.4001683501683501,0.1246808914530936,0.0,0.0,0.9789001122334455,0.1246808914530936,0.0,,0.0,0.0,0,0.02109988776655447,0.9789001122334455,0.02109988776655447
medical,GSI_MLC_PA_MLP,0.50,3,Operating Point,,0.004119901768492667,0,,1.0,,0.0,180,0.020512820512820513,0.9794871794871794,0.39658119658119656,0.11730419540817096,0.0,0.0,0.9794871794871794,0.11730419540817096,0.0,,0.0,0.0,0,0.02051282051282055,0.9794871794871794,0.02051282051282055
medical,GSI_MLC_PA_MLP,0.50,4,Operating Point,,0.003208472082674663,0,,1.0,,0.0,170,0.0187018701870187,0.9812981298129813,0.4346534653465347,0.1624061370728037,0.0,0.0,0.9812981298129813,0.1624061370728037,0.0,,0.0,0.0,0,0.018701870187018743,0.9812981298129813,0.018701870187018743
medical,GSI_MLC_PA_MLP,0.50,5,Operating Point,,0.0041894522761635735,0,,1.0,,0.0,170,0.01977894124490983,0.9802210587550901,0.42652705061082025,0.12488335486239051,0.0,0.0,0.9802210587550901,0.12488335486239051,0.0,,0.0,0.0,0,0.019778941244909864,0.9802210587550901,0.019778941244909864
cal500,MLC_PA_MLP,0.20,1,Operating Point,,0.04857706181366707,1505,,0.7312507112780243,2.3275207070192403,0.6255195344970906,2406,0.10501877773984296,0.8630932058723113,0.321822713029383,0.042535166994053485,0.08563787413224089,0.24488014629546542,0.9487310800045522,0.2874153132895189,0.2687492887219756,0.3186533982638154,1.0,0.2687492887219756,4723,0.07011127538712936,0.9298887246128706,0.07011127538712936
cal500,MLC_PA_MLP,0.20,2,Operating Point,,0.049317962530579004,1629,,0.7143507454193695,2.338170564972582,0.6678966789667896,2439,0.10322066689427563,0.8612154318880164,0.31588696849243036,0.042189973084178704,0.09269375213383402,0.2620090225479898,0.9539091840218504,0.3041989956321685,0.28564925458063045,0.3245019920318725,1.0,0.28564925458063045,5020,0.06452126812171421,0.9354787318782858,0.06452126812171421
cal500,MLC_PA_MLP,0.20,3,Operating Point,,0.04799107358242287,1525,,0.7148135116115412,2.317892571143747,0.6610316428261812,2307,0.10289702087731645,0.8647079521463759,0.32419817077155594,0.04120642833294748,0.08943232465399942,0.2616095263548251,0.9541402768003753,0.30281595468777256,0.28518648838845884,0.31359243265473985,1.0,0.28518648838845884,4863,0.0641562064156207,0.9358437935843793,0.0641562064156207
cal500,MLC_PA_MLP,0.20,4,Operating Point,,0.04735702905309704,1646,,0.7178434592227696,2.344711063151624,0.6615755627009646,2488,0.10251778872468528,0.8638204707170225,0.3062832576586232,0.039605892699828525,0.09009304871373836,0.2574558525505618,0.9539135194307609,0.2970617452503903,0.28215654077723046,0.31930164888457807,1.0,0.28215654077723046,5155,0.06420129622569581,0.9357987037743042,0.06420129622569581
cal500,MLC_PA_MLP,0.20,5,Operating Point,,0.049215866909896176,1527,,0.713473160327053,2.2774972959216138,0.6525641025641026,2340,0.10547458229648063,0.8613579808034127,0.30608951520079686,0.040272575031177406,0.090472804834696,0.2625368988113045,0.9518307856381087,0.3028094738424819,0.286526839672947,0.31575682382133996,1.0,0.286526839672947,4836,0.06751370204285001,0.93248629795715,0.06751370204285001
cal500,MLC_PA_MLP,0.25,1,Operating Point,,0.04857706181366707,1296,,0.7809263684989188,2.4587777309971823,0.5386533665835411,2406,0.11792989643791965,0.8630932058723113,0.321822713029383,0.042535166994053485,0.07374530556503933,0.1944356829090957,0.9368385114373506,0.23697084990314918,0.21907363150108114,0.3366233766233766,1.0,0.21907363150108114,3850,0.08088020985135524,0.9191197901486448,0.08088020985135524
cal500,MLC_PA_MLP,0.25,2,Operating Point,,0.049317962530579004,1377,,0.7824627290315238,2.595305361894843,0.5645756457564576,2439,0.11481449869124843,0.8612154318880164,0.31588696849243036,0.042189973084178704,0.07835438716285414,0.19520979581793452,0.9395698190508706,0.23739976890211323,0.21753727096847617,0.36018833376929116,1.0,0.21753727096847617,3823,0.07723074685477416,0.9227692531452258,0.07723074685477416
cal500,MLC_PA_MLP,0.25,3,Operating Point,,0.04799107358242287,1285,,0.7814919071076707,2.5491066536278653,0.5570004334633724,2307,0.11456134177809055,0.8647079521463759,0.32419817077155594,0.04120642833294748,0.07535772929861595,0.19471683054818634,0.9400656814449918,0.2359232588811338,0.21850809289232934,0.34487385936661297,1.0,0.21850809289232934,3726,0.07669218069938466,0.9233078193006153,0.07669218069938466
cal500,MLC_PA_MLP,0.25,4,Operating Point,,0.04735702905309704,1390,,0.7826491516146689,2.570414038758491,0.5586816720257235,2488,0.11443623426382048,0.8638204707170225,0.3062832576586232,0.039605892699828525,0.07608100711548982,0.19540597272765364,0.9399014778325123,0.23501186542748218,0.21735084838533114,0.35003777386048857,1.0,0.21735084838533114,3971,0.07678858661444854,0.9232114133855515,0.07678858661444854
cal500,MLC_PA_MLP,0.25,5,Operating Point,,0.049215866909896176,1293,,0.7789430027254414,2.4996453827598293,0.5525641025641026,2340,0.1172976656001896,0.8613579808034127,0.30608951520079686,0.040272575031177406,0.07660860291503735,0.1956121696676852,0.9379665837184501,0.2358847446988626,0.2210569972745586,0.346555883141249,1.0,0.2210569972745586,3731,0.07963794021449755,0.9203620597855025,0.07963794021449755
cal500,MLC_PA_MLP,0.30,1,Operating Point,,0.04857706181366707,991,,0.8413565494480483,2.5963060426408866,0.41188694929343306,2406,0.12810970752247638,0.8630932058723113,0.321822713029383,0.042535166994053485,0.05639012177079783,0.13601855493230725,0.9194833276431091,0.17855372192636074,0.15864345055195175,0.3554519368723099,1.0,0.15864345055195175,2788,0.09569863384282429,0.9043013661571757,0.09569863384282429
cal500,MLC_PA_MLP,0.30,2,Operating Point,,0.049317962530579004,1115,,0.835324911801525,2.776100359483208,0.4571545715457155,2439,0.12474109479913507,0.8612154318880164,0.31588696849243036,0.042189973084178704,0.06344599977239096,0.1423529977465511,0.9246614316604074,0.18454297083072982,0.164675088198475,0.38527988942639946,1.0,0.164675088198475,2894,0.09019073569482283,0.9098092643051772,0.09019073569482283
cal500,MLC_PA_MLP,0.30,3,Operating Point,,0.04799107358242287,969,,0.8444170771756979,2.699692229568607,0.42002600780234073,2307,0.12514074595355384,0.8647079521463759,0.32419817077155594,0.04120642833294748,0.056826178747360956,0.13463533317492898,0.9215341308937368,0.17584176150787645,0.15558292282430214,0.3652468903128534,1.0,0.15558292282430214,2653,0.09292311966108757,0.9070768803389124,0.09292311966108757
cal500,MLC_PA_MLP,0.30,4,Operating Point,,0.04735702905309704,1114,,0.8392446633825944,2.7852835592457694,0.4477491961414791,2488,0.12343185550082099,0.8638204707170225,0.3062832576586232,0.039605892699828525,0.060974274767378156,0.14063147954251645,0.9247947454844007,0.18023737224234498,0.16075533661740557,0.37929860401770515,1.0,0.16075533661740557,2937,0.08961064370964589,0.9103893562903541,0.08961064370964589
cal500,MLC_PA_MLP,0.30,5,Operating Point,,0.049215866909896176,1037,,0.8383102263301339,2.740818934333042,0.44316239316239314,2340,0.125708022277521,0.8613579808034127,0.30608951520079686,0.040272575031177406,0.06144092902002607,0.14311744223670245,0.9227989098234388,0.18339001726787985,0.1616897736698661,0.3799926713081715,1.0,0.1616897736698661,2729,0.09209131387377201,0.907908686126228,0.09209131387377201
cal500,MLC_PA_MLP,0.35,1,Operating Point,,0.04857706181366707,644,,0.9053146693979742,2.826881114521389,0.26766417290108063,2406,0.13340161602367134,0.8630932058723113,0.321822713029383,0.042535166994053485,0.03664504381472633,0.07647522357760306,0.8997382496870376,0.11901039057165654,0.09468533060202572,0.3870192307692308,1.0,0.09468533060202572,1664,0.1107479572595852,0.8892520427404148,0.1107479572595852
cal500,MLC_PA_MLP,0.35,2,Operating Point,,0.049317962530579004,687,,0.9083873904631843,3.0746075038390135,0.2816728167281673,2439,0.13175714123136453,0.8612154318880164,0.31588696849243036,0.042189973084178704,0.03909184021850454,0.07231150592008834,0.900307272106521,0.11450147900426705,0.09161260953681576,0.4267080745341615,1.0,0.09161260953681576,1610,0.10974693059383611,0.8902530694061639,0.10974693059383611
cal500,MLC_PA_MLP,0.35,3,Operating Point,,0.04799107358242287,677,,0.900129017124091,2.9383379899466022,0.2934547030775899,2307,0.130544804128548,0.8647079521463759,0.32419817077155594,0.04120642833294748,0.0397020877316443,0.07826362755572545,0.9044100398780202,0.11947005588867293,0.09987098287590898,0.39753376394597767,1.0,0.09987098287590898,1703,0.10619584337741872,0.8938041566225813,0.10619584337741872
cal500,MLC_PA_MLP,0.35,4,Operating Point,,0.04735702905309704,726,,0.905911330049261,3.101336677833707,0.29180064308681675,2488,0.12937328954570332,0.8638204707170225,0.3062832576586232,0.039605892699828525,0.039737274220032814,0.07891372179575837,0.9035577449370553,0.11851961449558689,0.09408866995073892,0.4223385689354276,1.0,0.09408866995073892,1719,0.10645882424022712,0.8935411757597729,0.10645882424022712
cal500,MLC_PA_MLP,0.35,5,Operating Point,,0.049215866909896176,625,,0.9097641900699135,2.9599558900281155,0.2670940170940171,2340,0.13319409882687525,0.8613579808034127,0.30608951520079686,0.040272575031177406,0.037030453845242284,0.07235841192415982,0.898388434648655,0.11263098695533721,0.09023580993008651,0.4103742613263296,1.0,0.09023580993008651,1523,0.11169000325626832,0.8883099967437317,0.11169000325626832
cal500,MLC_PA_MLP,0.40,1,Operating Point,,0.04857706181366707,441,,0.9390007966313872,3.004822365727472,0.18329177057356608,2406,0.136212586775919,0.8630932058723113,0.321822713029383,0.042535166994053485,0.025093888699214806,0.04127294539387983,0.8881870945715261,0.08380811238793331,0.060999203368612726,0.41138059701492535,1.0,0.060999203368612726,1072,0.1190764755787177,0.8809235244212823,0.1190764755787177
cal500,MLC_PA_MLP,0.40,2,Operating Point,,0.049317962530579004,440,,0.9453169454876522,3.299044020617105,0.18040180401804018,2439,0.13562080345965632,0.8612154318880164,0.31588696849243036,0.042189973084178704,0.025036986457266375,0.03922880311070941,0.8862524183452828,0.08141877619488812,0.054683054512347784,0.4578563995837669,1.0,0.054683054512347784,961,0.12032745440317827,0.8796725455968217,0.12032745440317827
cal500,MLC_PA_MLP,0.40,3,Operating Point,,0.04799107358242287,437,,0.9400070372976777,3.157428557990662,0.1894234937147811,2307,0.1336617405582923,0.8647079521463759,0.32419817077155594,0.04120642833294748,0.02562749237626083,0.042467783238804416,0.8903354445226367,0.0836742115717519,0.05999296270232231,0.42717497556207235,1.0,0.05999296270232231,1023,0.11666354732048168,0.8833364526795183,0.11666354732048168
cal500,MLC_PA_MLP,0.40,4,Operating Point,,0.04735702905309704,451,,0.9458128078817734,3.3452572347266876,0.1812700964630225,2488,0.13316912972085387,0.8638204707170225,0.3062832576586232,0.039605892699828525,0.024685276409414314,0.03945019823563436,0.8885057471264368,0.07905609093546288,0.054187192118226604,0.45555555555555555,1.0,0.054187192118226604,990,0.11788194444444444,0.8821180555555556,0.11788194444444444
cal500,MLC_PA_MLP,0.40,5,Operating Point,,0.049215866909896176,448,,0.938736817158431,3.1250905123245554,0.19145299145299147,2340,0.13660386301694516,0.8613579808034127,0.30608951520079686,0.040272575031177406,0.02654342931626974,0.04800089802953882,0.8879014101196825,0.08827347306071623,0.061263182841568904,0.4332688588007737,1.0,0.061263182841568904,1034,0.11941428932087861,0.8805857106791214,0.11941428932087861
cal500,MLC_PA_MLP,0.50,1,Operating Point,,0.04857706181366707,0,,1.0,,0.0,2406,0.13690679412768864,0.8630932058723113,0.321822713029383,0.042535166994053485,0.0,0.0,0.8630932058723113,0.042535166994053485,0.0,,0.0,0.0,0,0.1369067941276887,0.8630932058723113,0.1369067941276887
cal500,MLC_PA_MLP,0.50,2,Operating Point,,0.049317962530579004,0,,1.0,,0.0,2439,0.1387845681119836,0.8612154318880164,0.31588696849243036,0.042189973084178704,0.0,0.0,0.8612154318880164,0.042189973084178704,0.0,,0.0,0.0,0,0.13878456811198359,0.8612154318880164,0.13878456811198359
cal500,MLC_PA_MLP,0.50,3,Operating Point,,0.04799107358242287,0,,1.0,,0.0,2307,0.1352920478536242,0.8647079521463759,0.32419817077155594,0.04120642833294748,0.0,0.0,0.8647079521463759,0.04120642833294748,0.0,,0.0,0.0,0,0.13529204785362414,0.8647079521463759,0.13529204785362414
cal500,MLC_PA_MLP,0.50,4,Operating Point,,0.04735702905309704,0,,1.0,,0.0,2488,0.13617952928297755,0.8638204707170225,0.3062832576586232,0.039605892699828525,0.0,0.0,0.8638204707170225,0.039605892699828525,0.0,,0.0,0.0,0,0.1361795292829775,0.8638204707170225,0.1361795292829775
cal500,MLC_PA_MLP,0.50,5,Operating Point,,0.049215866909896176,0,,1.0,,0.0,2340,0.13864201919658728,0.8613579808034127,0.30608951520079686,0.040272575031177406,0.0,0.0,0.8613579808034127,0.040272575031177406,0.0,,0.0,0.0,0,0.13864201919658725,0.8613579808034127,0.13864201919658725
cal500,GSI_MLC_PA_MLP,0.20,1,Operating Point,,0.05071285402436162,1265,,0.7940138841470354,2.5598960432408533,0.5273030429345561,2399,0.1057243655400023,0.8634915215659497,0.35462549574920355,0.06703903779915414,0.07198133606464097,0.20106653093572735,0.9354728576305906,0.2681055687348815,0.2059861158529646,0.3494475138121547,1.0,0.2059861158529646,3620,0.08126702020925902,0.918732979790741,0.08126702020925902
cal500,GSI_MLC_PA_MLP,0.20,2,Operating Point,,0.057760907184447846,1290,,0.8004438374871969,2.61080193639953,0.5210016155088854,2476,0.10739729145328328,0.859110048935928,0.33864278966866906,0.06592646592044597,0.0734038921133493,0.19709201401332804,0.9325139410492773,0.26301847993377403,0.199556162512803,0.3678357570573139,1.0,0.199556162512803,3507,0.08431079832231458,0.9156892016776854,0.08431079832231458
cal500,GSI_MLC_PA_MLP,0.20,3,Operating Point,,0.05004825532839831,1244,,0.7980882007975604,2.6752522849321165,0.5401650021710812,2303,0.10248651184611775,0.8649425287356322,0.34389865337926817,0.06136250067941568,0.07295331925873805,0.20220122774498872,0.9378958479943702,0.2635637284244044,0.2019117992024396,0.36131280859715365,1.0,0.2019117992024396,3443,0.07781615107649353,0.9221838489235065,0.07781615107649353
cal500,GSI_MLC_PA_MLP,0.20,4,Operating Point,,0.0503745992602027,1321,,0.8009852216748768,2.7048484188272126,0.5383048084759576,2454,0.10181718664477286,0.8656814449917898,0.333813176460127,0.06331196791272303,0.07230432402846199,0.19515242728653576,0.9379857690202518,0.2584643951992588,0.19901477832512315,0.3633113311331133,1.0,0.19901477832512315,3636,0.07742244089107553,0.9225775591089245,0.07742244089107553
cal500,GSI_MLC_PA_MLP,0.20,5,Operating Point,,0.05505157929566045,1178,,0.8027609906387013,2.5566992226881244,0.5042808219178082,2336,0.10805782675672472,0.8615949757080222,0.350363448534661,0.07899202444867183,0.06979499940751277,0.19377122065218438,0.931389975115535,0.2727632451008562,0.19723900936129873,0.3538600180234305,1.0,0.19723900936129873,3329,0.08546756218171081,0.9145324378182892,0.08546756218171081
cal500,GSI_MLC_PA_MLP,0.25,1,Operating Point,,0.05071285402436162,1011,,0.8462501422556049,2.7409820092198545,0.42142559399749896,2399,0.11741777626038466,0.8634915215659497,0.35462549574920355,0.06703903779915414,0.05752816660976445,0.14850087674606915,0.9210196881757141,0.2155399145452233,0.15374985774439512,0.37416728349370837,1.0,0.15374985774439512,2702,0.09332974717590103,0.906670252824099,0.09332974717590103
cal500,GSI_MLC_PA_MLP,0.25,2,Operating Point,,0.057760907184447846,1074,,0.8501194947080914,2.8940664088231074,0.43376413570274636,2476,0.11724706953453966,0.859110048935928,0.33864278966866906,0.06592646592044597,0.061113007852509504,0.15197280051177897,0.9202230567884375,0.21789926643222493,0.1498805052919085,0.40774487471526194,1.0,0.1498805052919085,2634,0.09384203480589026,0.9061579651941097,0.09384203480589026
cal500,GSI_MLC_PA_MLP,0.25,3,Operating Point,,0.05004825532839831,1029,,0.8436547032606145,2.857831479146382,0.44680851063829785,2303,0.11379896786300728,0.8649425287356322,0.34389865337926817,0.06136250067941568,0.06034482758620696,0.15557636882417897,0.9252873563218391,0.21693886950359464,0.1563452967393854,0.3859714928732183,1.0,0.1563452967393854,2666,0.088558320589462,0.911441679410538,0.088558320589462
