Dataset,Model,Fold,Scope,Label Index,Label Name,Brier Score,ECE,Log Loss
cal500,MLC_PA_MLP,1,Per Label,29,NOT-Emotion-Powerful-Strong,0.11169486190195278,0.005260920686887049,0.3819738357961134
cal500,MLC_PA_MLP,1,Per Label,30,Emotion-Sad,0.08995650413707476,0.04292584490953105,0.327009364980084
cal500,MLC_PA_MLP,1,Per Label,31,NOT-Emotion-Sad,0.23918583194656898,0.06247253465180348,0.6713414101206716
cal500,MLC_PA_MLP,1,Per Label,32,Emotion-Tender-Soft,0.1922662353119466,0.05150267747369143,0.5805592869559195
cal500,MLC_PA_MLP,1,Per Label,33,NOT-Emotion-Tender-Soft,0.23292635697994352,0.05089731883294517,0.6585839316343698
cal500,MLC_PA_MLP,1,Per Label,34,Emotion-Touching-Loving,0.12940959071172764,0.014700254738920985,0.42352114435774924
cal500,MLC_PA_MLP,1,Per Label,35,NOT-Emotion-Touching-Loving,0.23647781010034613,0.06943325241013332,0.6658880164989404
cal500,MLC_PA_MLP,1,Per Label,36,Genre--_Alternative,0.17060077307462215,0.02024322556387079,0.5248144919250125
cal500,MLC_PA_MLP,1,Per Label,37,Genre--_Alternative_Folk,0.019411337654369663,0.003308804521318709,0.09722990201376198
cal500,MLC_PA_MLP,1,Per Label,38,Genre--_Bebop,0.009956359901317357,0.010320202392147908,0.05969197806784721
cal500,MLC_PA_MLP,1,Per Label,39,Genre--_Brit_Pop,0.019438334138342502,0.004802537224449142,0.09743312263797065
cal500,MLC_PA_MLP,1,Per Label,40,Genre--_Classic_Rock,0.1604231580545955,0.0495140275152603,0.5026337831686658
cal500,MLC_PA_MLP,1,Per Label,41,Genre--_Contemporary_Blues,0.0193578277784647,0.0018609598242115277,0.09595776838091889
cal500,MLC_PA_MLP,1,Per Label,42,Genre--_Contemporary_RandB,0.029700475822653765,0.0067109245585628054,0.14561780646118025
cal500,MLC_PA_MLP,1,Per Label,43,Genre--_Cool_Jazz,0.01958252749642708,0.015572280632239758,0.10032485225452303
cal500,MLC_PA_MLP,1,Per Label,44,Genre--_Country_Blues,0.009926569154838628,0.01100338212592472,0.0590805410426661
cal500,MLC_PA_MLP,1,Per Label,45,Genre--_Dance_Pop,0.037760937776808993,0.008400973762468539,0.16323099739982774
cal500,MLC_PA_MLP,1,Per Label,46,Genre--_Electric_Blues,0.010034255154021957,0.018131868876885657,0.06171495388292919
cal500,MLC_PA_MLP,1,Per Label,47,Genre--_Funk,0.01955013153034146,0.008133188959690604,0.09935140561462234
cal500,MLC_PA_MLP,1,Per Label,48,Genre--_Gospel,0.010024321687527975,0.012592310786689861,0.06130746358564743
cal500,MLC_PA_MLP,1,Per Label,49,Genre--_Metal-Hard_Rock,0.05621818969063887,0.010009282259362757,0.22806547635923224
cal500,MLC_PA_MLP,1,Per Label,50,Genre--_Punk,0.038246534642376255,0.014849749753380765,0.1689461932559087
cal500,MLC_PA_MLP,1,Per Label,51,Genre--_Roots_Rock,0.010120031980617025,0.015226836546812908,0.06315051500092773
cal500,MLC_PA_MLP,1,Per Label,52,Genre--_Singer-Songwriter,0.03773589554687586,0.018159096857698835,0.16445450997857444
cal500,MLC_PA_MLP,1,Per Label,53,Genre--_Soft_Rock,0.09015260284008669,0.01270826765806368,0.32745613818624625
cal500,MLC_PA_MLP,1,Per Label,54,Genre--_Soul,0.047176023895394395,0.016331583999171118,0.19785755793797585
cal500,MLC_PA_MLP,1,Per Label,55,Genre--_Swing,0.009895077151275147,0.00813051693989794,0.058314743744591176
cal500,MLC_PA_MLP,1,Per Label,56,Genre-Bluegrass,0.019406965109129967,0.00708958172783403,0.09745872681608721
cal500,MLC_PA_MLP,1,Per Label,57,Genre-Blues,0.055911567327681676,0.007276546468239018,0.22565587098362677
cal500,MLC_PA_MLP,1,Per Label,58,Genre-Country,0.08077095377927014,0.022478054803196743,0.29736779455253226
cal500,MLC_PA_MLP,1,Per Label,59,Genre-Electronica,0.09712761355995339,0.023786721548231523,0.3447446464515481
cal500,MLC_PA_MLP,1,Per Label,60,Genre-Folk,0.06467068765588814,0.006034616454698077,0.2531371726787027
cal500,MLC_PA_MLP,1,Per Label,61,Genre-Hip_Hop-Rap,0.038357849087604846,0.008609992700933232,0.1702548832407741
cal500,MLC_PA_MLP,1,Per Label,62,Genre-Jazz,0.05605913060481244,0.011925595600416174,0.22676810932745184
cal500,MLC_PA_MLP,1,Per Label,63,Genre-Pop,0.1049037311131213,0.029879576130078557,0.3655245590275407
cal500,MLC_PA_MLP,1,Per Label,64,Genre-RandB,0.07392460043546746,0.027701986160608802,0.2819457185289833
cal500,MLC_PA_MLP,1,Per Label,65,Genre-Rock,0.19618249269521404,0.048528953353957384,0.5807821996081994
cal500,MLC_PA_MLP,1,Per Label,66,Genre-World,0.0382509078490215,0.0092637693822974,0.16902662769724694
cal500,MLC_PA_MLP,1,Per Label,67,Instrument_-_Acoustic_Guitar,0.130261608583226,0.0540299502634766,0.4403379978367076
cal500,MLC_PA_MLP,1,Per Label,68,Instrument_-_Ambient_Sounds,0.056120789072121334,0.01219290476476792,0.22719151068433027
cal500,MLC_PA_MLP,1,Per Label,69,Instrument_-_Backing_vocals,0.23388155821061105,0.061689887601550246,0.6618158620749518
cal500,MLC_PA_MLP,1,Per Label,70,Instrument_-_Bass,0.21346035295453952,0.03229466729825083,0.6182243272069115
cal500,MLC_PA_MLP,1,Per Label,71,Instrument_-_Drum_Machine,0.10556347224287593,0.041760936526968925,0.3693493903153301
cal500,MLC_PA_MLP,1,Per Label,72,Instrument_-_Drum_Set,0.2506642762172665,0.056985675993532235,0.6949825539167621
cal500,MLC_PA_MLP,1,Per Label,73,Instrument_-_Electric_Guitar_(clean),0.16664295659092512,0.05524732172489168,0.5159692188053748
cal500,MLC_PA_MLP,1,Per Label,74,Instrument_-_Electric_Guitar_(distorted),0.07747687202172203,0.06835684342549579,0.29790911389809155
cal500,MLC_PA_MLP,1,Per Label,75,Instrument_-_Female_Lead_Vocals,0.14861845445637697,0.04136357139242758,0.4757250383638257
cal500,MLC_PA_MLP,1,Per Label,76,Instrument_-_Hand_Drums,0.028681278633585206,0.0020729514890083026,0.13134027643727142
cal500,MLC_PA_MLP,1,Per Label,77,Instrument_-_Harmonica,0.019458188200669926,0.008477712308268735,0.09814490272887957
cal500,MLC_PA_MLP,1,Per Label,78,Instrument_-_Horn_Section,0.02900484584477226,0.015067341783554247,0.13619058601759934
cal500,MLC_PA_MLP,1,Per Label,79,Instrument_-_Male_Lead_Vocals,0.20093396724915843,0.0300397324089957,0.5902954988112971
cal500,MLC_PA_MLP,1,Per Label,80,Instrument_-_Organ,0.010025627881786089,0.01473288044407226,0.061370754616454894
cal500,MLC_PA_MLP,1,Per Label,81,Instrument_-_Piano,0.12770181907442615,0.02602461991038654,0.42473542997449426
cal500,MLC_PA_MLP,1,Per Label,82,Instrument_-_Samples,0.0642680194553423,0.00025830978509223945,0.25018445949939255
cal500,MLC_PA_MLP,1,Per Label,83,Instrument_-_Saxophone,0.03803571996485659,0.015353640006615384,0.16683493442834108
cal500,MLC_PA_MLP,1,Per Label,84,Instrument_-_Sequencer,0.089544585404763,0.026320942299495824,0.32552965078317025
cal500,MLC_PA_MLP,1,Per Label,85,Instrument_-_String_Ensemble,0.038103766545076544,0.006935920363458074,0.16725020154148926
cal500,MLC_PA_MLP,1,Per Label,86,Instrument_-_Synthesizer,0.19601442399948074,0.07169271046572394,0.5851827253745626
cal500,MLC_PA_MLP,1,Per Label,87,Instrument_-_Tambourine,0.028999997358521584,0.0016706657439175196,0.13753777382130777
cal500,MLC_PA_MLP,1,Per Label,88,Instrument_-_Trombone,0.010070045427134139,0.016008605332215237,0.062206165286840566
cal500,MLC_PA_MLP,1,Per Label,89,Instrument_-_Trumpet,0.038175067499126636,0.008669453313445097,0.16815102599842538
cal500,MLC_PA_MLP,1,Per Label,90,Instrument_-_Violin-Fiddle,0.019466428898326026,0.006305100414717553,0.0983984532493337
cal500,MLC_PA_MLP,1,Per Label,91,Song-Catchy-Memorable,0.22320601740209634,0.008327800153505704,0.6385372165804303
cal500,MLC_PA_MLP,1,Per Label,92,NOT-Song-Catchy-Memorable,0.13232908387197703,0.009220460706418104,0.4335372491712612
cal500,MLC_PA_MLP,1,Per Label,93,Song-Changing_Energy_Level,0.06444004435461377,0.018746198145764892,0.2515686058190665
cal500,MLC_PA_MLP,1,Per Label,94,NOT-Song-Changing_Energy_Level,0.25612254708736926,0.06955912355149148,0.7062426039230851
cal500,MLC_PA_MLP,1,Per Label,95,Song-Fast_Tempo,0.22482626234489586,0.07340953403180185,0.64396545915291
cal500,MLC_PA_MLP,1,Per Label,96,NOT-Song-Fast_Tempo,0.205135034743006,0.06866881192320647,0.6030284579013604
cal500,MLC_PA_MLP,1,Per Label,97,Song-Heavy_Beat,0.17905555572612655,0.04466758358596575,0.5448317794447364
cal500,MLC_PA_MLP,1,Per Label,98,NOT-Song-Heavy_Beat,0.18287628600489247,0.08246175207123899,0.5479323928108529
cal500,MLC_PA_MLP,1,Per Label,99,Song-High_Energy,0.24462557414460634,0.04832322290628265,0.6823466156821874
cal500,MLC_PA_MLP,1,Per Label,100,NOT-Song-High_Energy,0.1549107355667995,0.023775584921978496,0.4907551599036668
cal500,MLC_PA_MLP,1,Per Label,101,Song-Like,0.20836516488065984,0.031139045806214335,0.6070094328829476
cal500,MLC_PA_MLP,1,Per Label,102,NOT-Song-Like,0.12018730866929797,0.0313457299282055,0.4062751757611336
cal500,MLC_PA_MLP,1,Per Label,103,Song-Positive_Feelings,0.23525293901387462,0.060508403447594956,0.6636713349818757
cal500,MLC_PA_MLP,1,Per Label,104,NOT-Song-Positive_Feelings,0.12594536194897624,0.0121371771144395,0.41825739202679535
cal500,MLC_PA_MLP,1,Per Label,105,Song-Quality,0.24362112031211294,0.027434017988714792,0.6803501931125485
cal500,MLC_PA_MLP,1,Per Label,106,NOT-Song-Quality,0.01960112221307973,0.014833781259632344,0.10037203880484347
cal500,MLC_PA_MLP,1,Per Label,107,Song-Recommend,0.15962454999842637,0.03265196586599445,0.5003669151290182
cal500,MLC_PA_MLP,1,Per Label,108,NOT-Song-Recommend,0.18297813959472145,0.04689978904063158,0.5538617850267296
cal500,MLC_PA_MLP,1,Per Label,109,Song-Recorded,0.12196350880113262,0.026294479275693942,0.415126459915687
cal500,MLC_PA_MLP,1,Per Label,110,NOT-Song-Recorded,0.010178355558264778,0.01829161778977602,0.06433404899931558
cal500,MLC_PA_MLP,1,Per Label,111,Song-Texture_Acoustic,0.2493250929652271,0.027102545346363967,0.6920221587460238
cal500,MLC_PA_MLP,1,Per Label,112,Song-Texture_Electric,0.22942439524212915,0.033097096894047065,0.6516700595962028
cal500,MLC_PA_MLP,1,Per Label,113,Song-Texture_Synthesized,0.22608590018482572,0.022969111210048763,0.6464373381705707
cal500,MLC_PA_MLP,1,Per Label,114,Song-Tonality,0.14675010044704465,0.08441203397394408,0.47518277762082045
cal500,MLC_PA_MLP,1,Per Label,115,NOT-Song-Tonality,0.08095292946055825,0.009978749153047509,0.2990914514078865
cal500,MLC_PA_MLP,1,Per Label,116,Song-Very_Danceable,0.10744603265155969,0.03499967966339376,0.37512211269277257
cal500,MLC_PA_MLP,1,Per Label,117,NOT-Song-Very_Danceable,0.2487469125778243,0.0410880174967322,0.6906221354393937
cal500,MLC_PA_MLP,1,Per Label,118,Usage-At_a_party,0.09122662156862994,0.04106044555359548,0.33123435659984507
cal500,MLC_PA_MLP,1,Per Label,119,Usage-At_work,0.028804757730246787,0.00598949981429199,0.13345125098125898
cal500,MLC_PA_MLP,1,Per Label,120,Usage-Cleaning_the_house,0.06523882393887794,0.026110202516659662,0.2563977370849578
cal500,MLC_PA_MLP,1,Per Label,121,Usage-Driving,0.2182796178511978,0.04210584588570171,0.6289263085117754
cal500,MLC_PA_MLP,1,Per Label,122,Usage-Exercising,0.02088554797430184,0.03836540003666783,0.11488041288559415
cal500,MLC_PA_MLP,1,Per Label,123,Usage-Getting_ready_to_go_out,0.056304504513381856,0.003916800575386181,0.22884462791713217
cal500,MLC_PA_MLP,1,Per Label,124,Usage-Going_to_sleep,0.11129898736070573,0.029914700896433093,0.3804741826446742
cal500,MLC_PA_MLP,1,Per Label,125,Usage-Hanging_with_friends,0.05578490404475658,0.017875338139215324,0.22487763108109707
cal500,MLC_PA_MLP,1,Per Label,126,Usage-Intensely_Listening,0.029416187996480134,0.019530518847231816,0.14057211431517194
cal500,MLC_PA_MLP,1,Per Label,127,Usage-Reading,0.038074101402456234,0.007202535093125732,0.16695777296799888
cal500,MLC_PA_MLP,1,Per Label,128,Usage-Romancing,0.047051360376998454,0.00879011832472712,0.19692192523907742
cal500,MLC_PA_MLP,1,Per Label,129,Usage-Sleeping,0.010020505907256517,0.01618882584025954,0.061368102712250495
cal500,MLC_PA_MLP,1,Per Label,130,Usage-Studying,0.07220512901544246,0.014462319562340719,0.2712497752110942
cal500,MLC_PA_MLP,1,Per Label,131,Usage-Waking_up,0.019406567010716233,0.0033961247449906737,0.09715274063991995
cal500,MLC_PA_MLP,1,Per Label,132,Usage-With_the_family,0.01013262779258656,0.018263426987398967,0.06344216613687977
cal500,MLC_PA_MLP,1,Per Label,133,Vocals-Aggressive,0.0718457185130762,0.012102222125424018,0.27016079136872245
cal500,MLC_PA_MLP,1,Per Label,134,Vocals-Altered_with_Effects,0.07299785762143263,0.008288014753915293,0.27718903642631953
cal500,MLC_PA_MLP,1,Per Label,135,Vocals-Breathy,0.03787856272804887,0.007483437214747514,0.16510608903508428
cal500,MLC_PA_MLP,1,Per Label,136,Vocals-Call_and_Response,0.029193413660778766,0.007797820327600631,0.13874459064401545
cal500,MLC_PA_MLP,1,Per Label,137,Vocals-Duet,0.009949742585351749,0.012035724181349912,0.05982377983082675
cal500,MLC_PA_MLP,1,Per Label,138,Vocals-Emotional,0.14240343749881812,0.037431130314817526,0.46054264120063204
cal500,MLC_PA_MLP,1,Per Label,139,Vocals-Falsetto,0.019465743531313164,0.010135363178825614,0.09837385895920725
cal500,MLC_PA_MLP,1,Per Label,140,Vocals-Gravelly,0.02898395675993121,0.0005175811192481838,0.1363432951064734
cal500,MLC_PA_MLP,1,Per Label,141,Vocals-High-pitched,0.07444265632112464,0.011686289904288726,0.28810695887928034
cal500,MLC_PA_MLP,1,Per Label,142,Vocals-Low-pitched,0.04754371327391872,0.012151950841197872,0.20139924494908512
cal500,MLC_PA_MLP,1,Per Label,143,Vocals-Monotone,0.0099094394827345,0.010809072118141862,0.058576802700831515
cal500,MLC_PA_MLP,1,Per Label,144,Vocals-Rapping,0.03833313045370634,0.00422080438399669,0.17032772822831765
cal500,MLC_PA_MLP,1,Per Label,145,Vocals-Screaming,0.028818056275740536,0.006382790274254167,0.13436956411757175
cal500,MLC_PA_MLP,1,Per Label,146,Vocals-Spoken,0.019486860750612213,0.008756820462865404,0.09879408223412539
cal500,MLC_PA_MLP,1,Per Label,147,Vocals-Strong,0.10405165245374033,0.033143613081757374,0.36203719101523185
cal500,MLC_PA_MLP,1,Per Label,148,Vocals-Vocal_Harmonies,0.10509282588798936,0.025587381776606688,0.36669660288163564
cal500,MLC_PA_MLP,1,Per Label,149,Genre-Best--_Alternative,0.0735201896227767,0.011600305464598207,0.28041081108030275
cal500,MLC_PA_MLP,1,Per Label,150,Genre-Best--_Classic_Rock,0.09763536537725044,0.01515182240469621,0.3473918920242552
cal500,MLC_PA_MLP,1,Per Label,151,Genre-Best--_Metal-Hard_Rock,0.019315186686438744,0.0067492073014526095,0.09553523875933886
cal500,MLC_PA_MLP,1,Per Label,152,Genre-Best--_Punk,0.019428813215805137,0.006358167211903205,0.09768732309089015
cal500,MLC_PA_MLP,1,Per Label,153,Genre-Best--_Soft_Rock,0.056102594776542385,0.0018680405683151532,0.22706651432328984
cal500,MLC_PA_MLP,1,Per Label,154,Genre-Best--_Soul,0.00986142181680747,0.00892584071042809,0.05748250280452138
cal500,MLC_PA_MLP,1,Per Label,155,Genre-Best-Blues,0.010090541364090376,0.01645251900178961,0.06262676067432893
cal500,MLC_PA_MLP,1,Per Label,156,Genre-Best-Country,0.019467350456466147,0.006608498384161752,0.09844965391109982
cal500,MLC_PA_MLP,1,Per Label,157,Genre-Best-Electronica,0.08040295393121326,0.006964676819815494,0.29617768396808064
cal500,MLC_PA_MLP,1,Per Label,158,Genre-Best-Folk,0.00998583837557998,0.014079632366647816,0.06052711207345048
cal500,MLC_PA_MLP,1,Per Label,159,Genre-Best-Hip_Hop-Rap,0.038221408883996,0.005558461006177531,0.16891940754813295
cal500,MLC_PA_MLP,1,Per Label,160,Genre-Best-Jazz,0.0193988698528969,0.006299545785578172,0.09708482713368312
cal500,MLC_PA_MLP,1,Per Label,161,Genre-Best-Pop,0.038438277899964395,0.012694712396305388,0.17059005225380358
cal500,MLC_PA_MLP,1,Per Label,162,Genre-Best-RandB,0.028660549692699155,0.00044962393101489334,0.1310045277591251
cal500,MLC_PA_MLP,1,Per Label,163,Genre-Best-Rock,0.048855913542036965,0.03832603113190962,0.20917721495552496
cal500,MLC_PA_MLP,1,Per Label,164,Genre-Best-World,0.03779359871371646,0.0027173416191103444,0.16333321290152553
cal500,MLC_PA_MLP,1,Per Label,165,Instrument_-_Acoustic_Guitar-Solo,0.009946832854636047,0.012007096561022322,0.05974328571967613
cal500,MLC_PA_MLP,1,Per Label,166,Instrument_-_Electric_Guitar_(clean)-Solo,0.038132372671238667,0.009371319361547434,0.16783207904252292
cal500,MLC_PA_MLP,1,Per Label,167,Instrument_-_Electric_Guitar_(distorted)-Solo,0.07278128797622897,0.007200120109142639,0.27511864759205235
cal500,MLC_PA_MLP,1,Per Label,168,Instrument_-_Female_Lead_Vocals-Solo,0.010078597362476788,0.018866835807514665,0.06253844165611867
cal500,MLC_PA_MLP,1,Per Label,169,Instrument_-_Harmonica-Solo,0.009945976296120436,0.01210686560757089,0.05965969737860482
cal500,MLC_PA_MLP,1,Per Label,170,Instrument_-_Male_Lead_Vocals-Solo,0.07230038786610546,0.015540875568248267,0.2729984556727309
cal500,MLC_PA_MLP,1,Per Label,171,Instrument_-_Piano-Solo,0.028690338156045273,0.004504564854473175,0.1313866270061668
cal500,MLC_PA_MLP,1,Per Label,172,Instrument_-_Saxophone-Solo,0.019619928548776297,0.00640112942195322,0.10112577100331914
cal500,MLC_PA_MLP,1,Per Label,173,Instrument_-_Trumpet-Solo,0.00993268315473674,0.010251930924040257,0.05923779746711388
cal500,MLC_PA_MLP,2,Per Label,0,Angry-Agressive,0.08928964087238575,0.013485289003589366,0.323222926826837
cal500,MLC_PA_MLP,2,Per Label,1,NOT-Emotion-Angry-Agressive,0.25275571336475994,0.1082465843398973,0.6991904130565643
cal500,MLC_PA_MLP,2,Per Label,2,Emotion-Arousing-Awakening,0.2060737787168419,0.02279614487496934,0.6025524646944381
cal500,MLC_PA_MLP,2,Per Label,3,NOT-Emotion-Arousing-Awakening,0.14663086587599392,0.028985623675997902,0.4688143709404053
cal500,MLC_PA_MLP,2,Per Label,4,Emotion-Bizarre-Weird,0.04723427851044178,0.0017445039114739672,0.19834358397544635
cal500,MLC_PA_MLP,2,Per Label,5,NOT-Emotion-Bizarre-Weird,0.2573753325772696,0.11600109492198077,0.7085161923929465
cal500,MLC_PA_MLP,2,Per Label,6,Emotion-Calming-Soothing,0.18398564239323326,0.06798924195884477,0.5522711523804892
cal500,MLC_PA_MLP,2,Per Label,7,NOT-Emotion-Calming-Soothing,0.22494069987222182,0.019538499636225146,0.6425382616061837
cal500,MLC_PA_MLP,2,Per Label,8,Emotion-Carefree-Lighthearted,0.16717079480875227,0.018988997924445895,0.5179396241017817
cal500,MLC_PA_MLP,2,Per Label,9,NOT-Emotion-Carefree-Lighthearted,0.22487145056570443,0.04043953076447593,0.6424455489773881
cal500,MLC_PA_MLP,2,Per Label,10,Emotion-Cheerful-Festive,0.18062649379650547,0.06440249852614828,0.546561523189985
cal500,MLC_PA_MLP,2,Per Label,11,NOT-Emotion-Cheerful-Festive,0.2364513989752977,0.020534336271852527,0.6660876206158531
cal500,MLC_PA_MLP,2,Per Label,12,Emotion-Emotional-Passionate,0.21896881135289223,0.011851120998363697,0.6295178354097948
cal500,MLC_PA_MLP,2,Per Label,13,NOT-Emotion-Emotional-Passionate,0.08748889033865555,0.07339695317320306,0.3268069040095194
cal500,MLC_PA_MLP,2,Per Label,14,Emotion-Exciting-Thrilling,0.1697764129013609,0.022361945102710532,0.5224976030268593
cal500,MLC_PA_MLP,2,Per Label,15,NOT-Emotion-Exciting-Thrilling,0.19417884117216866,0.0454956656045253,0.5775677860291297
cal500,MLC_PA_MLP,2,Per Label,16,Emotion-Happy,0.20153255441915202,0.01232245785765125,0.5933309763903734
cal500,MLC_PA_MLP,2,Per Label,17,NOT-Emotion-Happy,0.20426070602779745,0.053530212233562295,0.5966192401120455
cal500,MLC_PA_MLP,2,Per Label,18,Emotion-Laid-back-Mellow,0.15211327437107006,0.12034024991611443,0.4857538118261857
cal500,MLC_PA_MLP,2,Per Label,19,NOT-Emotion-Laid-back-Mellow,0.22857545858285538,0.04158934552480677,0.6500437073453431
cal500,MLC_PA_MLP,2,Per Label,20,Emotion-Light-Playful,0.14125271896445657,0.015507789752861061,0.4573753691435637
cal500,MLC_PA_MLP,2,Per Label,21,NOT-Emotion-Light-Playful,0.25688853217395236,0.06967514222211176,0.7092807450459513
cal500,MLC_PA_MLP,2,Per Label,22,Emotion-Loving-Romantic,0.12366213311516876,0.015881253646151873,0.4096892332225572
cal500,MLC_PA_MLP,2,Per Label,23,NOT-Emotion-Loving-Romantic,0.2427247137990751,0.06234365524631916,0.6785135086486622
cal500,MLC_PA_MLP,2,Per Label,24,Emotion-Pleasant-Comfortable,0.21870130457350984,0.07908962947307248,0.6296005974925386
cal500,MLC_PA_MLP,2,Per Label,25,NOT-Emotion-Pleasant-Comfortable,0.11935906073666946,0.014075553321307244,0.4014814430611801
cal500,MLC_PA_MLP,2,Per Label,26,Emotion-Positive-Optimistic,0.16753373773347793,0.04692100799909913,0.5176019872046898
cal500,MLC_PA_MLP,2,Per Label,27,NOT-Emotion-Positive-Optimistic,0.20272082700240163,0.04699819660422825,0.5975278528368405
cal500,MLC_PA_MLP,2,Per Label,28,Emotion-Powerful-Strong,0.21699516514780184,0.03133491183271502,0.6259444708695979
